x1,x2,x3,dates,target_dates,target_sunspots
89.39062393733798,-32.04201492131293,-79.63961518807092,1917-05-31,1928-04-30,80.6
115.32524013069906,-32.717470811851186,-66.39655196847649,1917-06-30,1928-05-31,76.9
139.1917212403658,-27.990029431844636,-79.59834628517918,1917-07-31,1928-06-30,91.4
168.17259831641786,-22.647141225840834,-95.67587579266117,1917-08-31,1928-07-31,98.0
190.0245043383687,-18.796464230106412,-105.04721645025056,1917-09-30,1928-08-31,83.8
182.86946323774694,-21.12154095559198,-93.68848747626569,1917-10-31,1928-09-30,89.7
187.1039943930616,-22.666553382977806,-82.86305432657467,1917-11-30,1928-10-31,61.4
190.67985526175076,-21.905688362744417,-86.76964997217364,1917-12-31,1928-11-30,50.3
195.99888543459232,-24.891547101784386,-73.06605869302841,1918-01-31,1928-12-31,59.0
176.70918942496414,-32.709601206737446,-43.38022762001562,1918-02-28,1929-01-31,68.9
153.6005186160701,-38.120439650775175,-25.299353631354762,1918-03-31,1929-02-28,64.1
135.06830107082936,-40.76143943184309,-21.90106585656605,1918-04-30,1929-03-31,50.2
146.23231612979504,-40.384048592860694,-15.812704813019222,1918-05-31,1929-04-30,52.8
131.7038295204297,-47.734143561221416,11.065572905097266,1918-06-30,1929-05-31,58.2
127.6111748286414,-46.30410543189663,-0.14473854268198183,1918-07-31,1929-06-30,71.9
138.42294682214353,-43.197058291939996,-10.406304282605607,1918-08-31,1929-07-31,70.2
138.0383595238425,-40.28426731475486,-23.4435591085822,1918-09-30,1929-08-31,65.8
126.77350384413535,-40.98400185968459,-27.261176502015534,1918-10-31,1929-09-30,34.4
134.82120914038802,-41.14962649375874,-20.44039113849222,1918-11-30,1929-10-31,54.0
132.70108273893484,-40.864383434080956,-19.59217611958861,1918-12-31,1929-11-30,81.1
118.28005691005632,-47.71373009578605,2.447843289886176,1919-01-31,1929-12-31,108.0
101.38508327158279,-49.87397581941012,2.6264376788236112,1919-02-28,1930-01-31,65.3
98.12527161440049,-54.77429333531901,24.231455727823942,1919-03-31,1930-02-28,49.2
86.96106794658986,-55.31288283256595,22.07163228165709,1919-04-30,1930-03-31,35.0
95.16466040148214,-58.247282415678654,38.80678684561181,1919-05-31,1930-04-30,38.2
105.58318621807781,-53.907379556470644,19.9877196880511,1919-06-30,1930-05-31,36.8
120.5921894594331,-52.21888876468708,22.313742470206453,1919-07-31,1930-06-30,28.8
126.4316468999938,-52.64256100623436,29.69181801329013,1919-08-31,1930-07-31,21.9
102.88799701241658,-54.22883324468737,25.930221347219685,1919-09-30,1930-08-31,24.9
88.26980804610926,-51.378002639408344,5.357629954314244,1919-10-31,1930-09-30,32.1
84.53526274566212,-57.73200006878442,35.016576966925186,1919-11-30,1930-10-31,34.4
61.47126243572573,-62.08565408242149,47.49575506589736,1919-12-31,1930-11-30,35.6
35.69532349512725,-65.2010247962769,42.72607425072545,1920-01-31,1930-12-31,25.8
34.53242201740949,-62.53445926273636,29.959018262111876,1920-02-29,1931-01-31,14.6
38.06156476725082,-64.96062726470352,39.351715675130244,1920-03-31,1931-02-28,43.1
16.506603804276196,-65.67707158009351,36.35794915816449,1920-04-30,1931-03-31,30.0
18.45320132747481,-72.64055901678698,69.13209104219878,1920-05-31,1931-04-30,31.2
15.403246065478902,-72.29993801726867,67.0787885123135,1920-06-30,1931-05-31,24.6
8.22829176182164,-77.5355892021305,88.14111049098429,1920-07-31,1931-06-30,15.3
-3.7558359939194577,-84.0541553356502,112.02358373416472,1920-08-31,1931-07-31,17.4
-21.80800974323637,-79.2363094460844,81.71512118162748,1920-09-30,1931-08-31,13.0
-28.42774783800312,-70.74244731909927,41.27667662320084,1920-10-31,1931-09-30,19.0
-27.12018574951699,-73.65229379815356,53.74857104351044,1920-11-30,1931-10-31,10.0
-34.0456870132275,-76.52303698912247,61.117537727390946,1920-12-31,1931-11-30,18.7
-38.66535219146935,-72.26708548031328,37.26461149718934,1921-01-31,1931-12-31,17.8
-34.85416092591449,-70.56897506048213,34.22839328201239,1921-02-28,1932-01-31,12.1
-32.763570016589355,-70.6975430870204,36.05766342157827,1921-03-31,1932-02-29,10.6
-51.60389791142655,-70.47054473895717,23.323926254748528,1921-04-30,1932-03-31,11.2
-49.82258519875418,-74.25851901808323,44.102822722488305,1921-05-31,1932-04-30,11.2
-43.862959867095874,-73.29357442816189,43.88072086027116,1921-06-30,1932-05-31,17.9
-47.709182796685525,-75.1199461889264,44.90464237315442,1921-07-31,1932-06-30,22.2
-52.92057246234582,-74.9392716503535,42.30158579208535,1921-08-31,1932-07-31,9.6
-58.53066639450901,-71.58487441036351,26.64995975879704,1921-09-30,1932-08-31,6.8
-61.629876487005895,-73.32900469956002,34.32093435261387,1921-10-31,1932-09-30,4.0
-75.31214205581904,-72.78524487591415,24.922842075674467,1921-11-30,1932-10-31,8.9
-79.276094602271,-68.94867153777638,6.985107135893471,1921-12-31,1932-11-30,8.2
-85.70933853560724,-71.01080821251846,11.00202654723081,1922-01-31,1932-12-31,11.0
-87.8672107401875,-75.79733829058009,29.52515785248438,1922-02-28,1933-01-31,12.3
-72.31527268057907,-72.45601144637726,19.842578065163046,1922-03-31,1933-02-28,22.2
-85.05522826838498,-66.08669462563279,-15.122801480835228,1922-04-30,1933-03-31,10.1
-87.52048884236294,-73.91323233272962,19.04292621433447,1922-05-31,1933-04-30,2.9
-91.78666443118563,-79.55820656862066,43.94016009660736,1922-06-30,1933-05-31,3.2
-99.01283551395903,-72.49910077678584,11.179099210150493,1922-07-31,1933-06-30,5.2
-108.75660012512884,-72.98280258726342,8.493684603418385,1922-08-31,1933-07-31,2.8
-117.40022306185064,-73.7490399546872,10.033965909997354,1922-09-30,1933-08-31,0.2
-130.18182866283075,-76.20103170870792,16.08836767802298,1922-10-31,1933-09-30,5.1
-136.89696545808923,-72.77028056422628,-2.9513120792658505,1922-11-30,1933-10-31,3.0
-132.2753722650368,-71.10407345378967,-8.736429375964734,1922-12-31,1933-11-30,0.6
-134.4362898949929,-74.642205608849,1.1084982790106481,1923-01-31,1933-12-31,0.3
-135.44442862368513,-75.4271354696661,4.983538810794138,1923-02-28,1934-01-31,3.4
-131.09093498991,-78.33149361573437,20.82382426259399,1923-03-31,1934-02-28,7.8
-145.6540054397729,-70.53204846836333,-20.03213068840689,1923-04-30,1934-03-31,4.3
-148.36066772964526,-72.46830483796127,-13.70317852067469,1923-05-31,1934-04-30,11.3
-146.2074710024723,-74.03727281263738,-5.769207347098861,1923-06-30,1934-05-31,19.7
-149.02914820439642,-73.62396721412358,-7.785020710768392,1923-07-31,1934-06-30,6.7
-156.23311932328326,-70.99996623949735,-23.220011670799632,1923-08-31,1934-07-31,9.3
-152.37165052485443,-72.27033468615498,-17.43243673268268,1923-09-30,1934-08-31,8.3
-147.80482418616876,-73.59022762075968,-10.412765768651877,1923-10-31,1934-09-30,4.0
-147.04767596088888,-69.84652754212793,-26.29510696167418,1923-11-30,1934-10-31,5.7
-145.6672254717007,-70.88188144607471,-20.113276569978428,1923-12-31,1934-11-30,8.7
-154.40744721754157,-71.86044851162697,-24.521022956583035,1924-01-31,1934-12-31,15.4
-152.79018389547025,-72.66879347905066,-19.429153178147747,1924-02-29,1935-01-31,18.9
-148.12717977315307,-75.09867362460433,-4.714803092314944,1924-03-31,1935-02-28,20.5
-154.7948773841788,-71.83721081063759,-24.933767728864527,1924-04-30,1935-03-31,23.1
-151.967915803995,-68.99589079568821,-37.457809203981,1924-05-31,1935-04-30,12.2
-142.62679361552705,-68.99327311444554,-35.005155464150434,1924-06-30,1935-05-31,27.3
-132.04759808245126,-68.73673161888179,-33.119821388655915,1924-07-31,1935-06-30,45.7
-128.67115927013907,-64.72116046705032,-49.402642974430364,1924-08-31,1935-07-31,33.9
-118.68300877934988,-62.879655252670524,-53.08201546061109,1924-09-30,1935-08-31,30.1
-111.13657896518976,-62.14811120114863,-53.23692652686241,1924-10-31,1935-09-30,42.1
-107.36017565990977,-61.78761500681134,-53.12297331317396,1924-11-30,1935-10-31,53.2
-109.19385829423364,-63.480356271028185,-45.69339990132768,1924-12-31,1935-11-30,64.2
-120.63316617243305,-63.579163193046924,-53.733826314875195,1925-01-31,1935-12-31,61.5
-119.50474883232886,-65.45661424422322,-45.65873483988673,1925-02-28,1936-01-31,62.8
-118.2302835626755,-69.73754658356867,-26.984024836495504,1925-03-31,1936-02-29,74.3
-113.1427546089946,-62.64016615557639,-55.47735169635688,1925-04-30,1936-03-31,77.1
-102.86607366474651,-60.35113754513619,-62.46206440453629,1925-05-31,1936-04-30,74.9
-88.83503240870425,-58.341254771644245,-66.67140952803352,1925-06-30,1936-05-31,54.6
-79.25352685749519,-57.22936600924413,-68.40815574049262,1925-07-31,1936-06-30,70.0
-72.11793517473177,-55.14392454758889,-75.05071887199252,1925-08-31,1936-07-31,52.3
-53.38463041920171,-53.71670461865184,-73.95063836486153,1925-09-30,1936-08-31,87.0
-32.73507109957573,-50.700111172843215,-80.43076610031565,1925-10-31,1936-09-30,76.0
-21.929909535133426,-49.08135721535221,-83.92507383280389,1925-11-30,1936-10-31,89.0
0.4127347634071815,-45.80642500530856,-93.0604086168059,1925-12-31,1936-11-30,115.4
7.578740591894758,-43.079681916718364,-107.26432233678993,1926-01-31,1936-12-31,123.4
26.57060259762147,-41.541346059023105,-105.06116521554584,1926-02-28,1937-01-31,132.5
30.51738707276815,-41.5789238259115,-102.40557511765029,1926-03-31,1937-02-28,128.5
26.517271681137466,-45.2785753269519,-84.12547212743726,1926-04-30,1937-03-31,83.9
30.603436074014773,-46.12089902368827,-77.36572308112032,1926-05-31,1937-04-30,109.3
38.18724900230283,-46.78954270619334,-71.25971196540189,1926-06-30,1937-05-31,116.7
24.536641814074653,-47.83034466146463,-72.12645947914783,1926-07-31,1937-06-30,130.3
20.335821831192572,-47.02673031545283,-77.88258749996513,1926-08-31,1937-07-31,145.1
25.14244747152702,-50.0201402161672,-61.51927839013689,1926-09-30,1937-08-31,137.7
34.15058033324641,-48.72979808238692,-63.98340164794354,1926-10-31,1937-09-30,100.7
37.304493089271226,-47.699385870714146,-67.36669766198264,1926-11-30,1937-10-31,124.9
53.01499096553415,-45.28077304469307,-70.68815087456407,1926-12-31,1937-11-30,74.4
49.74145545825893,-43.71792154612097,-86.2954753542998,1927-01-31,1937-12-31,88.8
70.40261349406492,-43.26850996322663,-80.45697501364022,1927-02-28,1938-01-31,98.4
70.23449769084097,-42.27703867491246,-84.8519693487119,1927-03-31,1938-02-28,119.2
80.65421500652481,-42.86213534728592,-79.59629495746688,1927-04-30,1938-03-31,86.5
93.17404695522939,-45.233156382980596,-61.941368896854506,1927-05-31,1938-04-30,101.0
94.670578007759,-47.221236786029394,-50.211152121716985,1927-06-30,1938-05-31,127.4
76.5403135323987,-49.248724808138746,-48.540322708029066,1927-07-31,1938-06-30,97.5
66.57062917735682,-50.26536458684151,-45.98372514012879,1927-08-31,1938-07-31,165.3
65.26893359723869,-53.699347897576324,-30.647008569410524,1927-09-30,1938-08-31,115.7
67.26456871328323,-55.1247852602609,-22.22499441662404,1927-10-31,1938-09-30,89.6
55.89482425384764,-54.24841107201279,-32.44982258850975,1927-11-30,1938-10-31,99.1
54.72884160061191,-58.96688717391968,-7.649746687037249,1927-12-31,1938-11-30,122.2
59.97015372907253,-54.173782731945124,-33.80228898864752,1928-01-31,1938-12-31,92.7
70.52469343534102,-55.639574063971494,-23.508155599007953,1928-02-29,1939-01-31,80.3
76.71678547555722,-51.8370257136638,-40.60656647550836,1928-03-31,1939-02-28,77.4
83.99074261056006,-51.17527443880859,-41.502039946828305,1928-04-30,1939-03-31,64.6
90.7768099500785,-54.28402401113293,-24.707423583221594,1928-05-31,1939-04-30,109.1
98.11277082824905,-53.95529622452192,-24.78365583158342,1928-06-30,1939-05-31,118.3
111.11150003950218,-48.349134692219394,-46.06724990062211,1928-07-31,1939-06-30,101.0
115.00983703529096,-48.777015233755705,-42.077737277773295,1928-08-31,1939-07-31,97.6
125.92182069033265,-51.41131893865662,-25.873545342088036,1928-09-30,1939-08-31,105.8
116.29784731258636,-55.75863258662708,-8.643092799500652,1928-10-31,1939-09-30,112.6
101.45702121033563,-55.93533558665555,-11.856642655906727,1928-11-30,1939-10-31,88.1
92.60649427163746,-65.12821809658416,25.424512995072924,1928-12-31,1939-11-30,68.1
93.72655410549125,-63.61434714600122,17.65641618108757,1929-01-31,1939-12-31,42.1
83.34056018798066,-65.34478652549855,21.040396001989354,1929-02-28,1940-01-31,50.5
68.53819239461113,-64.2292054976868,10.37421872116993,1929-03-31,1940-02-29,59.4
56.82844567446435,-64.50145135491805,8.778736643478723,1929-04-30,1940-03-31,83.3
53.266028711735274,-67.14575735470241,17.203577033673632,1929-05-31,1940-04-30,60.7
62.210341723856864,-65.42867932590784,11.704313490872917,1929-06-30,1940-05-31,54.4
65.96899548314585,-61.21482128010432,-5.3213192077401805,1929-07-31,1940-06-30,83.9
62.3423872366052,-62.21443878467481,-3.809401792149059,1929-08-31,1940-07-31,67.5
52.65238403680642,-65.82864957387262,11.261503954236737,1929-09-30,1940-08-31,105.5
44.156931305200324,-67.11333315045574,11.856697356581124,1929-10-31,1940-09-30,66.5
52.2300136823089,-63.97344639806528,-0.11631948799880505,1929-11-30,1940-10-31,55.0
75.72510221428108,-60.51160826233397,-10.398952792043115,1929-12-31,1940-11-30,58.4
84.59174245446812,-65.10042027913364,11.917812968122297,1930-01-31,1940-12-31,68.3
72.15153337190996,-67.57902729055826,18.056995238385095,1930-02-28,1941-01-31,45.6
52.90843882808891,-68.1577822745987,15.763689141687674,1930-03-31,1941-02-28,44.5
51.28287728431999,-72.50371628805546,35.42563461060479,1930-04-30,1941-03-31,46.4
41.77377322167731,-72.00676794401875,31.387354836503047,1930-05-31,1941-04-30,32.8
25.93928286392789,-73.58672239630339,35.29944227211451,1930-06-30,1941-05-31,29.5
-3.2303821933407115,-77.35915857675717,41.061344426780465,1930-07-31,1941-06-30,59.8
-22.402506215270428,-77.9144578205756,34.990551086761144,1930-08-31,1941-07-31,66.9
-34.14358661695416,-80.78744491959888,40.799586461343765,1930-09-30,1941-08-31,60.0
-34.79422521298787,-77.42010438791435,24.736185736295194,1930-10-31,1941-09-30,65.9
-30.599711285345162,-77.01109653691822,24.757356503813995,1930-11-30,1941-10-31,46.3
-29.50033770681939,-75.44503877509297,20.980624339200627,1930-12-31,1941-11-30,38.3
-44.217048511826036,-83.77509850623939,45.62584467170628,1931-01-31,1941-12-31,33.7
-43.41389160895637,-80.55415058623807,29.914660912716016,1931-02-28,1942-01-31,35.6
-47.845027409649404,-80.74197756846998,27.085137258829853,1931-03-31,1942-02-28,52.8
-46.42445663677895,-79.96909796411454,24.392637616603487,1931-04-30,1942-03-31,54.2
-51.89905070248703,-80.70174689208943,26.195060476345034,1931-05-31,1942-04-30,60.7
-59.14115862626056,-85.16299799303746,43.61202117448013,1931-06-30,1942-05-31,25.0
-65.39055580848937,-86.57581466785088,47.167508586525024,1931-07-31,1942-06-30,11.4
-70.60501714245736,-85.00900124323044,39.35719982070566,1931-08-31,1942-07-31,17.7
-81.98386698271217,-83.97478706352217,28.37181578171872,1931-09-30,1942-08-31,20.2
-88.33244052918442,-82.75690397715651,22.922826147456902,1931-10-31,1942-09-30,17.2
-88.30480365165901,-83.7828407372199,28.971108633449816,1931-11-30,1942-10-31,19.2
-88.53457462463261,-87.4175599614582,45.41634864326648,1931-12-31,1942-11-30,30.7
-100.55494206238177,-86.13983509487423,27.276000932971385,1932-01-31,1942-12-31,22.5
-100.53393279939186,-84.70623579872284,21.87884608617095,1932-02-29,1943-01-31,12.4
-110.08129466957297,-81.73314077766275,3.966040119819583,1932-03-31,1943-02-28,28.9
-112.1665620379352,-82.69477867296615,7.53351367843913,1932-04-30,1943-03-31,27.4
-111.61270944918917,-82.8330728197982,7.46088107422953,1932-05-31,1943-04-30,26.1
-112.66834565544546,-83.42742976365567,7.640829949240254,1932-06-30,1943-05-31,14.1
-116.6596659898637,-82.91767740651619,3.7183416698480585,1932-07-31,1943-06-30,7.6
-120.8763465746815,-83.02239723392444,2.9976387701812097,1932-08-31,1943-07-31,13.2
-124.85549527671928,-79.97556868193935,-9.811362243991354,1932-09-30,1943-08-31,19.4
-126.77853119854635,-83.11877352333104,2.5058802832261,1932-10-31,1943-09-30,10.0
-124.39739327410079,-87.381793299546,22.188538117251937,1932-11-30,1943-10-31,7.8
-127.24182887692983,-90.47685740615731,33.072906658330076,1932-12-31,1943-11-30,10.2
-136.6072433708557,-84.26484848480838,-2.779678568972031,1933-01-31,1943-12-31,18.8
-127.54694526645393,-83.22739386753179,-2.639265596306,1933-02-28,1944-01-31,3.7
-130.0655576649403,-79.86530555729406,-18.77619071880919,1933-03-31,1944-02-29,0.5
-131.6431871455984,-80.87929886260326,-14.311662506498305,1933-04-30,1944-03-31,11.0
-135.48470563515795,-80.91426112663149,-15.090280661537387,1933-05-31,1944-04-30,0.3
-138.8711682717742,-79.38056442897637,-23.03682941283138,1933-06-30,1944-05-31,2.5
-145.498323880588,-78.99528903141321,-27.485895690409066,1933-07-31,1944-06-30,5.0
-151.95597613254628,-79.82208529039339,-26.54339222489238,1933-08-31,1944-07-31,5.0
-156.39608831067724,-81.86787266384825,-19.579869858042827,1933-09-30,1944-08-31,16.7
-158.9637885041167,-81.636014739829,-22.069082587630824,1933-10-31,1944-09-30,14.3
-158.71071870363724,-82.6830817680255,-16.808723892638902,1933-11-30,1944-10-31,16.9
-160.90749713794835,-81.48066854230682,-22.492243164929615,1933-12-31,1944-11-30,10.8
-163.19452051699733,-80.33382388858392,-32.95662311385259,1934-01-31,1944-12-31,28.4
-156.95533313217308,-83.8949240133757,-15.477944121255046,1934-02-28,1945-01-31,18.5
-159.90236680684694,-81.74485964709577,-26.49605867462409,1934-03-31,1945-02-28,12.7
-158.866986622363,-81.22675468170533,-29.34348073739293,1934-04-30,1945-03-31,21.5
-151.09863962255807,-79.54465977446698,-33.985633058393745,1934-05-31,1945-04-30,32.0
-148.3136188497087,-78.27442788079865,-37.76663298881353,1934-06-30,1945-05-31,30.6
-148.42454300529369,-77.14353975777253,-43.647680688736486,1934-07-31,1945-06-30,36.2
-149.42191448982655,-76.32722496146324,-47.549241051632485,1934-08-31,1945-07-31,42.6
-149.58400231711548,-77.28575379653651,-43.11038830920489,1934-09-30,1945-08-31,25.9
-150.08673567655913,-76.58048667445898,-45.6955233410339,1934-10-31,1945-09-30,34.9
-151.3320569166157,-77.92204449004934,-40.682410046656315,1934-11-30,1945-10-31,68.8
-150.40457325057216,-77.63181488419696,-42.14487941090486,1934-12-31,1945-11-30,46.0
-144.20659068327768,-76.88696293021987,-47.57209227240945,1935-01-31,1945-12-31,27.4
-136.21699904152305,-76.59268521495146,-45.45612040741585,1935-02-28,1946-01-31,47.6
-133.01944967064208,-74.5322556451235,-54.78583733269954,1935-03-31,1946-02-28,86.2
-130.29381051982594,-73.81861451684563,-56.49477653983047,1935-04-30,1946-03-31,76.6
-119.58105309343004,-73.67568830802479,-53.058243543936136,1935-05-31,1946-04-30,75.7
-107.27082912017185,-71.91945104261488,-58.03143981641833,1935-06-30,1946-05-31,84.9
-99.03362117167016,-68.51103923576224,-69.99750987897059,1935-07-31,1946-06-30,73.5
-95.13724528895347,-67.25880945255166,-74.11216290710111,1935-08-31,1946-07-31,116.2
-87.55282247201941,-66.13024119439208,-76.41039728923943,1935-09-30,1946-08-31,107.2
-73.26324946171366,-64.46893601901868,-79.3793178660454,1935-10-31,1946-09-30,94.4
-51.45248803127352,-60.96862713350734,-87.36735555405139,1935-11-30,1946-10-31,102.3
-35.47971774174035,-59.357015731712885,-88.53025073029345,1935-12-31,1946-11-30,123.8
-24.838437933251285,-59.35212924848364,-89.08910947349057,1936-01-31,1946-12-31,121.7
-6.4046168942917605,-58.76888437197532,-85.1524255210687,1936-02-29,1947-01-31,115.7
11.307843354401992,-54.239512525323754,-98.4194329788599,1936-03-31,1947-02-28,113.4
23.034033933057014,-52.02539060443902,-103.69624193798062,1936-04-30,1947-03-31,129.8
28.28733284742187,-53.601856111009184,-92.01913319091054,1936-05-31,1947-04-30,149.8
33.83433176906999,-52.74551765650535,-93.32918447378144,1936-06-30,1947-05-31,201.3
27.186365472366827,-53.77755197031283,-90.542459291215,1936-07-31,1947-06-30,163.9
38.50569342491892,-51.41287509784975,-97.89826597718725,1936-08-31,1947-07-31,157.9
44.146036042319054,-51.47816777285946,-95.35976323595511,1936-09-30,1947-08-31,188.8
56.70265215472668,-49.73336548508466,-98.66664165244356,1936-10-31,1947-09-30,169.4
79.48426404884115,-46.34687440202821,-106.12447931166321,1936-11-30,1947-10-31,163.6
109.19032676435131,-42.38767470298024,-113.6227578357992,1936-12-31,1947-11-30,128.0
139.17005102875473,-39.575350144656205,-120.45463720199407,1937-01-31,1947-12-31,116.5
170.41060553000642,-36.867830336020546,-119.84191131037646,1937-02-28,1948-01-31,108.5
169.02330424641465,-37.998054086330754,-112.70839502752374,1937-03-31,1948-02-29,86.1
177.44312444751063,-37.49397539550395,-111.57195771868842,1937-04-30,1948-03-31,94.8
185.05380090316572,-39.30825063340356,-100.38731815687541,1937-05-31,1948-04-30,189.7
203.19878904096709,-37.43244659093489,-100.26754029952552,1937-06-30,1948-05-31,174.0
210.27453601873006,-34.4797251886246,-113.85721180081067,1937-07-31,1948-06-30,167.8
225.57572379318182,-33.06318907945687,-113.37120330934336,1937-08-31,1948-07-31,142.2
217.05370320506125,-35.07559598164279,-106.23740082670818,1937-09-30,1948-08-31,157.9
235.3138797390244,-35.44986818405112,-95.21499037287623,1937-10-31,1948-09-30,143.3
227.0866132228832,-41.02348056348621,-68.19483761572259,1937-11-30,1948-10-31,136.3
218.34961553125478,-44.25003741625312,-55.61493678298837,1937-12-31,1948-11-30,95.8
207.7491563321956,-48.32145663862219,-44.84320611225002,1938-01-31,1948-12-31,138.0
205.51920978217774,-49.4622919217147,-41.95608379687529,1938-02-28,1949-01-31,119.1
179.90627494321717,-51.859028228438184,-43.47509394822696,1938-03-31,1949-02-28,182.3
185.2077587183239,-50.45631086044746,-46.03428249265732,1938-04-30,1949-03-31,157.5
189.78228287880353,-49.52738214114157,-51.57907452898886,1938-05-31,1949-04-30,147.0
205.54094165394486,-52.88229497985231,-28.682805210761657,1938-06-30,1949-05-31,106.2
237.59138581455372,-44.34720348523787,-57.02569739632872,1938-07-31,1949-06-30,121.7
245.95770565314695,-46.538799985576155,-41.61601239616156,1938-08-31,1949-07-31,125.8
226.6823728088602,-48.743353803250116,-41.16104397272027,1938-09-30,1949-08-31,123.8
233.61478910719234,-53.06735073224038,-15.46919868062006,1938-10-31,1949-09-30,145.3
233.5281436228559,-55.86594394119871,-4.851550096651881,1938-11-30,1949-10-31,131.6
229.14863029087692,-57.82614040241633,4.298108167605717,1938-12-31,1949-11-30,143.5
222.35172300863536,-62.30897653290609,20.297923557401745,1939-01-31,1949-12-31,117.6
196.12205161299224,-68.19081849794296,37.224055139918235,1939-02-28,1950-01-31,101.6
160.6444077249682,-67.5995700191876,17.398822054812463,1939-03-31,1950-02-28,94.8
177.66074470490037,-68.0165919716177,26.98044549295903,1939-04-30,1950-03-31,109.7
193.3841706494094,-64.00854869993115,16.11137696121276,1939-05-31,1950-04-30,113.4
186.91827430208332,-66.77560953479056,23.20819178758828,1939-06-30,1950-05-31,106.2
205.84619374180068,-65.78398031173519,31.252444344504365,1939-07-31,1950-06-30,83.6
200.67745956027608,-68.85950307379055,38.39584644437683,1939-08-31,1950-07-31,91.0
199.98264961994266,-61.90066349804538,3.4535239083857103,1939-09-30,1950-08-31,85.2
212.25447722642704,-66.07765827701222,30.05026292201646,1939-10-31,1950-09-30,51.3
192.29750450004977,-68.96449203437012,34.60958592677285,1939-11-30,1950-10-31,61.4
155.4408328156076,-76.67064748823444,56.14888342850992,1939-12-31,1950-11-30,54.8
133.30576429517754,-83.27330526320799,73.6292349467545,1940-01-31,1950-12-31,54.1
120.9075055952077,-86.72229791819413,85.7635928125767,1940-02-29,1951-01-31,59.9
104.27206940124971,-77.22365130084707,34.13654755582678,1940-03-31,1951-02-28,59.9
104.05753267385488,-84.10235178361336,66.58650442427269,1940-04-30,1951-03-31,59.9
98.9694592860674,-88.90494857677076,87.5821282472651,1940-05-31,1951-04-30,92.9
95.18179260703165,-86.7099836112664,71.73038655446427,1940-06-30,1951-05-31,108.5
114.458524195883,-93.58127047480026,113.1335570951478,1940-07-31,1951-06-30,100.6
128.39454547512648,-84.33368431805823,73.14313405323729,1940-08-31,1951-07-31,61.5
120.89966449756916,-77.22602754345066,39.52132927017484,1940-09-30,1951-08-31,61.0
107.22985593579267,-82.93218816550046,58.67529467474859,1940-10-31,1951-09-30,83.1
96.8371438048409,-78.79315175612437,39.13670592693886,1940-11-30,1951-10-31,51.6
88.92072198709357,-77.96659929338067,29.130433052653,1940-12-31,1951-11-30,52.4
76.40009675023424,-81.32583314028594,35.1913008797945,1941-01-31,1951-12-31,45.8
68.10246960914068,-86.13779463261496,54.16205190800829,1941-02-28,1952-01-31,40.7
48.90830247536013,-83.08404219738158,34.525213059305486,1941-03-31,1952-02-29,22.7
38.93650420262502,-90.84497324791856,66.71832826225304,1941-04-30,1952-03-31,22.0
29.045834188851874,-97.17542209883315,91.17640080067996,1941-05-31,1952-04-30,29.1
31.172571438515455,-91.00659840719635,64.94656395713469,1941-06-30,1952-05-31,23.4
33.77065085507527,-98.9353411133282,96.05477637418718,1941-07-31,1952-06-30,36.4
47.43487633215279,-91.20580288956799,70.14503066984244,1941-08-31,1952-07-31,39.3
43.17565806863537,-86.37525750282273,45.17440308159981,1941-09-30,1952-08-31,54.9
34.19141913471393,-85.87191852253655,37.57675000685057,1941-10-31,1952-09-30,28.2
31.929131202261285,-88.02082551507813,45.75539707287225,1941-11-30,1952-10-31,23.8
23.394619919686708,-82.88716440503686,21.2519101756246,1941-12-31,1952-11-30,22.1
8.240143495884913,-84.26273720829262,17.30003157275864,1942-01-31,1952-12-31,34.3
6.237301317230485,-84.67690992341485,18.093084780816763,1942-02-28,1953-01-31,26.5
9.671852705497175,-84.54806888071842,19.897047086691916,1942-03-31,1953-02-28,3.9
6.869423302908941,-87.91962048657928,28.931539294554028,1942-04-30,1953-03-31,10.0
-4.292186126879992,-90.2806042547394,35.46353357997484,1942-05-31,1953-04-30,27.8
-6.588110228715718,-93.10311379206898,52.924368047446684,1942-06-30,1953-05-31,12.5
-19.345648859824028,-93.32225265393446,49.83584303992712,1942-07-31,1953-06-30,21.8
-22.099328766659706,-99.09937555645106,76.6482092501664,1942-08-31,1953-07-31,8.6
-40.718865915011676,-98.41049820517593,64.28282302252217,1942-09-30,1953-08-31,23.5
-62.9519847052257,-95.28297541915596,40.412179018413546,1942-10-31,1953-09-30,19.3
-73.88961315579736,-92.95015741030981,24.696622122724914,1942-11-30,1953-10-31,8.2
-75.69033392823053,-89.79002991349365,10.68621506982804,1942-12-31,1953-11-30,1.6
-80.31543828188197,-90.3302750732842,5.984713586635536,1943-01-31,1953-12-31,2.5
-72.918098973096,-91.08133833777005,12.435210293138816,1943-02-28,1954-01-31,0.2
-68.673808987455,-94.1833366341644,26.975795282529106,1943-03-31,1954-02-28,0.5
-68.15716057690162,-89.16640381594942,4.903742662905996,1943-04-30,1954-03-31,10.9
-82.83825465211402,-88.55346742626975,-4.8536897396594965,1943-05-31,1954-04-30,1.8
-88.556626230467,-96.8231347952171,30.405371714567085,1943-06-30,1954-05-31,0.8
-91.49685865966227,-95.74327542581413,25.942774119824325,1943-07-31,1954-06-30,0.2
-88.37263025182007,-100.37951447179417,46.2958290883265,1943-08-31,1954-07-31,4.8
-97.86841578776712,-96.0382723271313,24.71905738463982,1943-09-30,1954-08-31,8.4
