x1,x2,x3,dates,target_dates,target_sunspots
15.397835639862915,-72.54985858578371,66.71500153828227,1920-06-30,1931-03-31,30.0
8.22446651009808,-77.85949803652615,87.74057469575864,1920-07-31,1931-04-30,31.2
-3.7546257386883166,-84.51214852856486,111.60176913103626,1920-08-31,1931-05-31,24.6
-21.811157167531935,-79.55105253623665,81.31602093496672,1920-09-30,1931-06-30,15.3
-28.439275231399648,-70.83390765833099,40.89992306847963,1920-10-31,1931-07-31,17.4
-27.129018584416734,-73.81317546944891,53.363925180814725,1920-11-30,1931-08-31,13.0
-34.05180196008659,-76.73952951936465,60.72997248795013,1920-12-31,1931-09-30,19.0
-38.67511620122342,-72.3677049014987,36.89528721712967,1921-01-31,1931-10-31,10.0
-34.86612812764559,-70.63206520833388,33.855412845020794,1921-02-28,1931-11-30,18.7
-32.77386157406578,-70.7906790676721,35.69483539091786,1921-03-31,1931-12-31,17.8
-51.61585370915803,-70.50218214171872,22.96149006680676,1921-04-30,1932-01-31,12.1
-49.83304744473609,-74.36695853553137,43.71126499380592,1921-05-31,1932-02-29,10.6
-43.874686635100836,-73.38496871476936,43.48542889892271,1921-06-30,1932-03-31,11.2
-47.71789422773288,-75.25280444572938,44.51990272963115,1921-07-31,1932-04-30,11.2
-52.93005876878997,-75.05360055832425,41.914640770283626,1921-08-31,1932-05-31,17.9
-58.54207873228489,-71.63331672128727,26.282337204660355,1921-09-30,1932-06-30,22.2
-61.63956801781334,-73.42206883875507,33.94963493164308,1921-10-31,1932-07-31,9.6
-75.32277631871571,-72.83831621589225,24.556343975762992,1921-11-30,1932-08-31,6.8
-79.2891975066897,-68.92158578889253,6.63848360978933,1921-12-31,1932-09-30,4.0
-85.72238755797251,-70.9920047338384,10.639910204952237,1922-01-31,1932-10-31,8.9
-87.87725287801294,-75.86720845723993,29.14098962629329,1922-02-28,1932-11-30,8.2
-72.32822164377268,-72.45978740163983,19.463813521138444,1922-03-31,1932-12-31,11.0
-85.07131055364769,-65.95428366362317,-15.456643624757627,1922-04-30,1933-01-31,12.3
-87.53154533493814,-73.94024167039022,18.671113044795508,1922-05-31,1933-02-28,22.2
-91.79341326278893,-79.71121158653187,43.54625982046922,1922-06-30,1933-03-31,10.1
-99.02432932093505,-72.50019345310012,10.820350972716565,1922-07-31,1933-04-30,2.9
-108.76756907002928,-72.98462900109557,8.13854746903085,1922-08-31,1933-05-31,3.2
-117.41175596488897,-73.74656121041727,9.669219201200223,1922-09-30,1933-06-30,5.2
-130.19370200647657,-76.20881719533772,15.701591063667525,1922-10-31,1933-07-31,2.8
-136.91094771886614,-72.69794152630226,-3.316930166811343,1922-11-30,1933-08-31,0.2
-132.29053617283253,-71.00038101738859,-9.096346123873548,1922-12-31,1933-09-30,5.1
-134.4495156062754,-74.58704033461085,0.7331202054802027,1923-01-31,1933-10-31,3.0
-135.45670947991155,-75.39596827436549,4.6073612947067,1923-02-28,1933-11-30,0.6
-131.1000185558256,-78.38804190202285,20.44066890519808,1923-03-31,1933-12-31,0.3
-145.67104747177189,-70.36841856544044,-20.39274721553609,1923-04-30,1934-01-31,3.4
-148.37575021321226,-72.34820853783471,-14.066082206499567,1923-05-31,1934-02-28,7.8
-146.22171944094353,-73.94933788816914,-6.142126649047694,1923-06-30,1934-03-31,4.3
-149.04447449058804,-73.51596604891917,-8.161708758404126,1923-07-31,1934-04-30,11.3
-156.25013350488874,-70.82726706615199,-23.58020667764623,1923-08-31,1934-05-31,19.7
-152.3872443753483,-72.13215114366827,-17.794814595509514,1923-09-30,1934-06-30,6.7
-147.81906360457108,-73.48868078041025,-10.779116049700884,1923-10-31,1934-07-31,9.3
-147.0648417987593,-69.66317488889443,-26.64755941783315,1923-11-30,1934-08-31,8.3
-145.68341341292145,-70.72935789951055,-20.469807545986466,1923-12-31,1934-09-30,4.0
-154.42379934181142,-71.68919589000038,-24.880952873668846,1924-01-31,1934-10-31,5.7
-152.80635272270044,-72.51399953984534,-19.796868975885094,1924-02-29,1934-11-30,8.7
-148.1420235728099,-75.00181203865174,-5.099675290766151,1924-03-31,1934-12-31,15.4
-154.81071526293962,-71.67231713818572,-25.289394043848535,1924-04-30,1935-01-31,18.9
-151.98606264183894,-68.76550058039209,-37.80342926182235,1924-05-31,1935-02-28,20.5
-142.64453633798047,-68.77433968673577,-35.35046148876563,1924-06-30,1935-03-31,23.1
-132.0655680461472,-68.51927272186786,-33.46755683124727,1924-07-31,1935-04-30,12.2
-128.69206452544518,-64.42027050743773,-49.73453758212818,1924-08-31,1935-05-31,27.3
-118.70448134482135,-62.56234165316816,-53.40437756312732,1924-09-30,1935-06-30,45.7
-111.15803319110451,-61.831211145534624,-53.55487240434362,1924-10-31,1935-07-31,33.9
-107.38147575857195,-61.47327203639586,-53.43777586295826,1924-11-30,1935-08-31,30.1
-109.21441421370781,-63.196242290402914,-46.01891955132996,1924-12-31,1935-09-30,42.1
-120.65412884737988,-63.264724387138415,-54.05597573875995,1925-01-31,1935-10-31,53.2
-119.52395817386945,-65.18765826343773,-45.98600187077625,1925-02-28,1935-11-30,64.2
-118.24597394269952,-69.56585176799027,-27.326537321309054,1925-03-31,1935-12-31,61.5
-113.1638056074364,-62.32033178983087,-55.793702112032605,1925-04-30,1936-01-31,62.8
-102.88856826992398,-59.99351170223301,-62.770380899588126,1925-05-31,1936-02-29,74.3
-88.85901599660099,-57.95100077580607,-66.97607545691153,1925-06-30,1936-03-31,77.1
-79.27785840829172,-56.83047737127896,-68.70783664303468,1925-07-31,1936-04-30,74.9
-72.14337240062379,-54.71210097149925,-75.3406689332709,1925-08-31,1936-05-31,54.6
-53.410709222803746,-53.27972045716287,-74.23866829400195,1925-09-30,1936-06-30,70.0
-32.7620501302415,-50.233785806307786,-80.70304706503491,1925-10-31,1936-07-31,52.3
-21.9575060121935,-48.597631682669245,-84.1899175688963,1925-11-30,1936-08-31,87.0
0.3834295725180795,-45.274163034563685,-93.31216928165193,1925-12-31,1936-09-30,76.0
7.546557987107351,-42.465895587142604,-107.51005382937659,1926-01-31,1936-10-31,89.0
26.538650454503557,-40.9387570724429,-105.29850835190013,1926-02-28,1936-11-30,115.4
30.48608501393012,-40.99443942779929,-102.64040043547585,1926-03-31,1936-12-31,123.4
26.489185715230963,-44.78731300120639,-84.37299609030525,1926-04-30,1937-01-31,132.5
30.576406116745574,-45.66506274245097,-77.61635378073743,1926-05-31,1937-02-28,128.5
38.16170990458669,-46.37068647105183,-71.50869385079986,1926-06-30,1937-03-31,83.9
24.510296234240403,-47.39664757938056,-72.38658351767354,1926-07-31,1937-04-30,109.3
20.308563171325794,-46.56597014352266,-78.13987231015969,1926-08-31,1937-05-31,116.7
25.117565259656423,-49.63563398295679,-61.79065656443384,1926-09-30,1937-06-30,130.3
34.12519573428569,-48.33213831453704,-64.24925796166733,1926-10-31,1937-07-31,145.1
37.27887749747972,-47.290611795261825,-67.62533573382365,1926-11-30,1937-08-31,137.7
52.98923514368748,-44.8633428115738,-70.9312856789047,1926-12-31,1937-09-30,100.7
49.71303054184419,-43.216966078819915,-86.53669341469985,1927-01-31,1937-10-31,124.9
70.37415458831597,-42.78226919832293,-80.70172812935678,1927-02-28,1937-11-30,74.4
70.20515137999055,-41.7676310513632,-85.09365188470413,1927-03-31,1937-12-31,88.8
80.62479547320069,-42.36375076939661,-79.84694606188602,1927-04-30,1938-01-31,98.4
93.14712664926988,-44.81852079138996,-62.202901777660884,1927-05-31,1938-02-28,119.2
94.64605168746114,-46.87177552698961,-50.476242653895554,1927-06-30,1938-03-31,86.5
76.51655337641839,-48.91457874936228,-48.8122886702726,1927-07-31,1938-04-30,101.0
66.54773684319198,-49.950011663042375,-46.25660312730393,1927-08-31,1938-05-31,127.4
65.2476371469948,-53.44689927098348,-30.941649660631768,1927-09-30,1938-06-30,97.5
67.2446511247559,-54.914901397995116,-22.52511891976012,1927-10-31,1938-07-31,165.3
55.873178770740275,-53.985634992484925,-32.74877010804968,1927-11-30,1938-08-31,115.7
54.7089188759066,-58.79536553559826,-7.9848101215301055,1927-12-31,1938-09-30,89.6
59.947302353694376,-53.88855197402384,-34.109373202509936,1928-01-31,1938-10-31,99.1
70.50388294578461,-55.41053945499064,-23.81805354295895,1928-02-29,1938-11-30,122.2
76.69332850941443,-51.524063672889504,-40.89950542397179,1928-03-31,1938-12-31,92.7
83.96815575836567,-50.87403192524728,-41.78431688307828,1928-04-30,1939-01-31,80.3
90.75548691040467,-54.042320777414346,-25.01316159071952,1928-05-31,1939-02-28,77.4
98.09052849394145,-53.700502111728944,-25.09478308109374,1928-06-30,1939-03-31,64.6
111.0870396689017,-48.00727880592864,-46.3438841594567,1928-07-31,1939-04-30,109.1
114.98533502015803,-48.44553514629451,-42.3608454110595,1928-08-31,1939-05-31,118.3
125.90039760748905,-51.16642657408856,-26.163590527968978,1928-09-30,1939-06-30,101.0
116.27876684357115,-55.59136591700157,-8.955425004075117,1928-10-31,1939-07-31,97.6
101.43838842689341,-55.76678011143782,-12.162866229680333,1928-11-30,1939-08-31,105.8
92.5940102772392,-65.14249837080696,25.07821286136281,1928-12-31,1939-09-30,112.6
93.71343032086173,-63.59810708190882,17.320495138057087,1929-01-31,1939-10-31,88.1
83.32728233535533,-65.33483404703632,20.690238208374403,1929-02-28,1939-11-30,68.1
68.52425342551618,-64.18212291918455,10.035467427447427,1929-03-31,1939-12-31,42.1
56.812160231636476,-64.4172424301138,8.422734250230375,1929-04-30,1940-01-31,50.5
53.252207318926374,-67.11647438363252,16.84314893676637,1929-05-31,1940-02-29,59.4
62.19717832916186,-65.39451115762382,11.363175419874782,1929-06-30,1940-03-31,83.3
65.9529608231732,-61.09693010949239,-5.6445916347408644,1929-07-31,1940-04-30,60.7
62.32625344690814,-62.09729664362115,-4.140660500164996,1929-08-31,1940-05-31,54.4
52.6378219066508,-65.773990241042,10.908402893633006,1929-09-30,1940-06-30,83.9
44.14291079822066,-67.06565590896055,11.49998691485995,1929-10-31,1940-07-31,67.5
52.21381403985653,-63.86378639588556,-0.46091952784221873,1929-11-30,1940-08-31,105.5
75.70873088857458,-60.3711849033119,-10.717102684874895,1929-12-31,1940-09-30,66.5
84.57686543405326,-65.03819737602934,11.563399201511851,1930-01-31,1940-10-31,55.0
72.13772796988198,-67.54648412799524,17.691392117542584,1930-02-28,1940-11-30,58.4
52.893023585143574,-68.09724570917427,15.386018279310342,1930-03-31,1940-12-31,68.3
51.27268003539668,-72.5674318665842,35.04499705122188,1930-04-30,1941-01-31,45.6
41.76419635658774,-72.07133360831125,31.01831300650872,1930-05-31,1941-02-28,44.5
25.930066781851938,-73.66748669626605,34.92117383202188,1930-06-30,1941-03-31,46.4
-3.2395648029780086,-77.4542679702157,40.65692842714087,1930-07-31,1941-04-30,32.8
-22.41212103370727,-77.98591200939009,34.585503898412085,1930-08-31,1941-05-31,29.5
-34.152645267573114,-80.878895722865,40.37689314737948,1930-09-30,1941-06-30,59.8
-34.80424260085736,-77.45658320795047,24.33995980176834,1930-10-31,1941-07-31,66.9
-30.609012022565505,-77.05867281732436,24.36858846448303,1930-11-30,1941-08-31,60.0
-29.511002503115055,-75.46569452166156,20.594314329202184,1930-12-31,1941-09-30,65.9
-44.22380142995937,-83.9079002921676,45.19826159673893,1931-01-31,1941-10-31,46.3
-43.42311454569042,-80.61032418413947,29.501060664370602,1931-02-28,1941-11-30,38.3
-47.853755134848214,-80.79585556422933,26.676656640541193,1931-03-31,1941-12-31,33.7
-46.43368986769367,-80.0091345742,23.98712349288365,1931-04-30,1942-01-31,35.6
-51.908561752531675,-80.74320128161226,25.781829833909548,1931-05-31,1942-02-28,52.8
-59.148348851805885,-85.28051873603911,43.17524931474851,1931-06-30,1942-03-31,54.2
-65.39679567599127,-86.71620073577886,46.726664270197304,1931-07-31,1942-04-30,60.7
-70.61182273335068,-85.12150200551683,38.928625607227914,1931-08-31,1942-05-31,25.0
-81.99068500775722,-84.05739039739075,27.958938550748005,1931-09-30,1942-06-30,11.4
-88.34142744147998,-82.79614103285581,22.506019386039434,1931-10-31,1942-07-31,17.7
-88.31437337378107,-83.82989991762379,28.538656656519226,1931-11-30,1942-08-31,20.2
-88.54290518942638,-87.52448858148783,44.95740487508466,1931-12-31,1942-09-30,17.2
-100.56367010207838,-86.18775896834771,26.837019587478768,1932-01-31,1942-10-31,19.2
-100.54251966756901,-84.7439765212188,21.454093807174726,1932-02-29,1942-11-30,30.7
-110.0922864546702,-81.68904667970247,3.5567841106530094,1932-03-31,1942-12-31,22.5
-112.17703008801539,-82.66727716040333,7.119472787890927,1932-04-30,1943-01-31,12.4
-111.62294170700616,-82.80810648305918,7.047730191626878,1932-05-31,1943-02-28,28.9
-112.6781548212779,-83.4072432169842,7.2269728552171815,1932-06-30,1943-03-31,27.4
-116.66988955568893,-82.8811718854743,3.3079371544765106,1932-07-31,1943-04-30,26.1
-120.88694888745124,-82.97877881884347,2.5846788779251,1932-08-31,1943-05-31,14.1
-124.86880543590414,-79.86195412912065,-10.21503476468921,1932-09-30,1943-06-30,7.6
-126.78946021189962,-83.06947158735416,2.090862498568823,1932-10-31,1943-07-31,13.2
-124.40442704472308,-87.43873179703044,21.76028304932264,1932-11-30,1943-08-31,19.4
-127.24616977341947,-90.5983917488323,32.63701121488221,1932-12-31,1943-09-30,10.0
-136.61756069633793,-84.20556646994805,-3.1929308457708943,1933-01-31,1943-10-31,7.8
-127.55907069966294,-83.1436273750357,-3.060397940343147,1933-02-28,1943-11-30,10.2
-130.07993955814865,-79.70790634273811,-19.180281341320317,1933-03-31,1943-12-31,18.8
-131.65674471638243,-80.74523314291872,-14.719209992256742,1933-04-30,1944-01-31,3.7
-135.49793177617977,-80.78346128654323,-15.494581207372162,1933-05-31,1944-02-29,0.5
-138.88499643930385,-79.2204574057376,-23.42943468786106,1933-06-30,1944-03-31,11.0
-145.51294581765345,-78.81222487945713,-27.87809050840564,1933-07-31,1944-04-30,0.3
-151.97004917972993,-79.64876071808808,-26.93694523076301,1933-08-31,1944-05-31,2.5
-156.40945595712705,-81.72181211491933,-19.986213538688954,1933-09-30,1944-06-30,5.0
-158.9770907665369,-81.4840538687024,-22.47137679186605,1933-10-31,1944-07-31,5.0
-158.72352014502292,-82.55203333179952,-17.21798403494618,1933-11-30,1944-08-31,16.7
-160.92126849368012,-81.32165910709445,-22.896603091640994,1933-12-31,1944-09-30,14.3
-163.20962671293464,-80.12526708926858,-33.35565602024304,1934-01-31,1944-10-31,16.9
-156.96701027611692,-83.77989583722179,-15.887856690136944,1934-02-28,1944-11-30,10.8
-159.9161497688772,-81.57104125088296,-26.899395704773184,1934-03-31,1944-12-31,28.4
-158.88143229238406,-81.03550131612832,-29.74642492648305,1934-04-30,1945-01-31,18.5
-151.11447694279693,-79.32188107775738,-34.38544055819451,1934-05-31,1945-02-28,12.7
-148.330443535152,-78.02832296289785,-38.1630633844519,1934-06-30,1945-03-31,21.5
-148.4416936093569,-76.87747344226932,-44.03479688597324,1934-07-31,1945-04-30,32.0
-149.4396407023175,-76.04287560584751,-47.93230441382449,1934-08-31,1945-05-31,30.6
-149.60055815313612,-77.02931178885616,-43.49408925816001,1934-09-30,1945-06-30,36.2
-150.1038853900157,-76.30999289894532,-46.077191765581276,1934-10-31,1945-07-31,42.6
-151.3481633875074,-77.678531442113,-41.068508102769606,1934-11-30,1945-08-31,25.9
-150.42126742582715,-77.37588059448788,-42.53261986190891,1934-12-31,1945-09-30,34.9
-144.22414681162817,-76.60179421840894,-47.958150375388556,1935-01-31,1945-10-31,68.8
-136.23491408959566,-76.30833125260386,-45.84533218784615,1935-02-28,1945-11-30,46.0
-133.03857552938925,-74.20597763313266,-55.16413200311016,1935-03-31,1945-12-31,27.4
-130.31283091850236,-73.48985423812344,-56.866551098108,1935-04-30,1946-01-31,47.6
-119.59933869133435,-73.36686543557369,-53.427070753559455,1935-05-31,1946-02-28,86.2
-107.29019412299304,-71.58162003188451,-58.3943953392778,1935-06-30,1946-03-31,76.6
-99.05507837245845,-68.11283229636614,-70.34601246083537,1935-07-31,1946-04-30,75.7
-95.15956613605711,-66.83852102033397,-74.45637418716294,1935-08-31,1946-05-31,84.9
-87.57617902070231,-65.68925691540845,-76.75394706037275,1935-09-30,1946-06-30,73.5
-73.28707097972597,-64.01321105349295,-79.71463333394075,1935-10-31,1946-07-31,116.2
-51.47741220538018,-60.47774978754318,-87.68439476052792,1935-11-30,1946-08-31,107.2
-35.50497270547267,-58.85922679058607,-88.83995613930063,1935-12-31,1946-09-30,94.4
-24.864267017706748,-58.84151065457925,-89.40370059681521,1936-01-31,1946-10-31,102.3
-6.430223021370774,-58.2720925783648,-85.46607753988974,1936-02-29,1946-11-30,123.8
11.280101800717254,-53.67905308309991,-98.7114408157312,1936-03-31,1946-12-31,121.7
23.0048529393464,-51.43158395427906,-103.98180691567451,1936-04-30,1947-01-31,115.7
28.259796096653886,-53.06376113583381,-92.31164965146002,1936-05-31,1947-02-28,113.4
33.80739902702967,-52.2135127815561,-93.61109767326472,1936-06-30,1947-03-31,129.8
27.159840254571,-53.25866039207299,-90.82931996432478,1936-07-31,1947-04-30,149.8
38.47821576307658,-50.8612493230203,-98.17258621191222,1936-08-31,1947-05-31,201.3
44.11909406784563,-50.94202101096233,-95.63308733518723,1936-09-30,1947-06-30,163.9
56.67478438232507,-49.17508085507316,-98.93440902334706,1936-10-31,1947-07-31,157.9
79.45410430608347,-45.73879141258572,-106.38435694330595,1936-11-30,1947-08-31,188.8
109.15811522338902,-41.72996963248542,-113.8693931265665,1936-12-31,1947-09-30,169.4
139.13599689648333,-38.87194596552127,-120.69475246131522,1937-01-31,1947-10-31,163.6
170.37639635652545,-36.165620141512804,-120.06874841615733,1937-02-28,1947-11-30,128.0
168.98982431011405,-37.32585639737013,-112.94193146578962,1937-03-31,1947-12-31,116.5
177.41085720666928,-36.843189723145805,-111.79440515163277,1937-04-30,1948-01-31,108.5
185.0231119532306,-38.708679405468004,-100.6183960596058,1937-05-31,1948-02-29,86.1
203.16754880885605,-36.826992615603544,-100.49259723290484,1937-06-30,1948-03-31,94.8
210.24101711381763,-33.80675264048521,-114.07111865561615,1937-07-31,1948-04-30,189.7
225.54186674253916,-32.387267756412975,-113.58037155675363,1937-08-31,1948-05-31,174.0
217.0194322246682,-34.412985627190736,-106.4671798432464,1937-09-30,1948-06-30,167.8
235.28134184709836,-34.843072340681395,-95.44376383993378,1937-10-31,1948-07-31,142.2
227.0589016270814,-40.55800409889279,-68.44255261414158,1937-11-30,1948-08-31,157.9
218.32532448477298,-43.86649662697269,-55.86634601678533,1937-12-31,1948-09-30,143.3
207.7272629959232,-47.99836314491277,-45.11028321075668,1938-01-31,1948-10-31,136.3
205.49716908224377,-49.14139461059056,-42.233757771525916,1938-02-28,1948-11-30,95.8
179.8828259849206,-51.51280801609506,-43.77570820690482,1938-03-31,1948-12-31,138.0
185.183930882417,-50.09904217628229,-46.32725782917488,1938-04-30,1949-01-31,119.1
189.75777688693293,-49.145078988988935,-51.86756450115011,1938-05-31,1949-02-28,182.3
205.5201608347502,-52.61256777772006,-28.983309131003878,1938-06-30,1949-03-31,157.5
237.5665064491342,-43.94824078046387,-57.28389721885549,1938-07-31,1949-04-30,147.0
245.93293530296592,-46.18182668481885,-41.89967479922965,1938-08-31,1949-05-31,106.2
226.6577830044393,-48.38635233110586,-41.45588037632267,1938-09-30,1949-06-30,121.7
233.5942733094419,-52.840157262619655,-15.781086060394776,1938-10-31,1949-07-31,125.8
233.50848514040476,-55.672858140479924,-5.182399442436444,1938-11-30,1949-08-31,123.8
229.13057958321056,-57.682838441900095,3.9598235470807333,1938-12-31,1949-09-30,145.3
222.3370588326627,-62.253466502843466,19.94473681924218,1939-01-31,1949-10-31,131.6
196.1099462524383,-68.21484283951366,36.841617285983524,1939-02-28,1949-11-30,143.5
160.63134796521183,-67.55397023834327,17.031303560673862,1939-03-31,1949-12-31,117.6
177.64861580262672,-68.01172327600527,26.60824106408356,1939-04-30,1950-01-31,101.6
193.36979834222655,-63.945345325049374,15.754558022242955,1939-05-31,1950-02-28,94.8
186.9034759135753,-66.72126873663774,22.82539776294061,1939-06-30,1950-03-31,109.7
205.8315789616424,-65.75932856349321,30.86939022245263,1939-07-31,1950-04-30,113.4
200.66408298428206,-68.8652713900691,37.99791517633103,1939-08-31,1950-05-31,106.2
199.9651961209547,-61.756176254417184,3.0962881132322773,1939-09-30,1950-06-30,83.6
212.24126864361483,-66.06493122779952,29.677091220431898,1939-10-31,1950-07-31,91.0
192.2884381943089,-69.0216502294168,34.24739294552801,1939-11-30,1950-08-31,85.2
155.43464866721663,-76.8227953457559,55.74604588103214,1939-12-31,1950-09-30,51.3
133.30311084817836,-83.51630584026175,73.19929755566399,1940-01-31,1950-10-31,61.4
120.90658251184865,-87.02196876046293,85.31624019501089,1940-02-29,1950-11-30,54.8
104.26383799558303,-77.2840419632331,33.735343423668674,1940-03-31,1950-12-31,54.1
104.05400298706525,-84.31513483284047,66.15143792668023,1940-04-30,1951-01-31,59.9
98.96763333666046,-89.19605629147706,87.11350156906032,1940-05-31,1951-02-28,59.9
95.17830701150709,-86.93371000532846,71.2757377025567,1940-06-30,1951-03-31,59.9
114.45891557758239,-93.9677824541134,112.63116346249932,1940-07-31,1951-04-30,92.9
128.39099898059953,-84.56059788815018,72.69935015658204,1940-08-31,1951-05-31,108.5
120.89131029682655,-77.2988475249692,39.11315414337112,1940-09-30,1951-06-30,100.6
107.22405588859974,-83.08741434097458,58.236644403529894,1940-10-31,1951-07-31,61.5
96.82618512455399,-78.82775431428325,38.70161345881478,1940-11-30,1951-08-31,61.0
88.91048266822044,-77.98085361217078,28.714728645003817,1940-12-31,1951-09-30,83.1
76.39231424550155,-81.38848561162472,34.76863684791233,1941-01-31,1951-10-31,51.6
68.09887811262125,-86.30874495575864,53.726397680347866,1941-02-28,1951-11-30,52.4
48.90141062891437,-83.15829931062456,34.100599828935636,1941-03-31,1951-12-31,45.8
38.93291732161153,-91.04806569590976,66.24535157587651,1941-04-30,1952-01-31,40.7
29.046562621303305,-97.50278982332627,90.67754275554503,1941-05-31,1952-02-29,22.7
31.169859468342437,-91.21849034477859,64.48088491463832,1941-06-30,1952-03-31,22.0
33.77360107244875,-99.30327252400211,95.55688821662797,1941-07-31,1952-04-30,29.1
47.43262306899384,-91.43677589528922,69.67573076979473,1941-08-31,1952-05-31,23.4
43.16767226861073,-86.45883123660425,44.712329355584785,1941-09-30,1952-06-30,36.4
34.1831280662964,-85.92889699761409,37.12242386178149,1941-10-31,1952-07-31,39.3
31.923959060630846,-88.14290355509303,45.30497668515903,1941-11-30,1952-08-31,54.9
23.38725214017954,-82.91665459105783,20.837387545936032,1941-12-31,1952-09-30,28.2
8.23209042136961,-84.26743740994996,16.875820950898547,1942-01-31,1952-10-31,23.8
6.2290041421726725,-84.68045321097848,17.663706003747087,1942-02-28,1952-11-30,22.1
9.66240707029097,-84.54044954118075,19.457991867770925,1942-03-31,1952-12-31,34.3
6.862509349169996,-87.9674999451422,28.48315060643545,1942-04-30,1953-01-31,26.5
-4.29789530139435,-90.3619999261705,35.00517395781495,1942-05-31,1953-02-28,3.9
-6.592125211865447,-93.25715375906658,52.44776740144689,1942-06-30,1953-03-31,10.0
-19.34871003024744,-93.48261331154984,49.36861446107639,1942-07-31,1953-04-30,27.8
-22.098869047558217,-99.3787769879191,76.15042391718832,1942-08-31,1953-05-31,12.5
-40.71783171497855,-98.66515871588986,63.804468981095155,1942-09-30,1953-06-30,21.8
-62.954877665611,-95.41828065495655,39.944202101387965,1942-10-31,1953-07-31,8.6
-73.89629866870773,-92.98951971860255,24.22771933192183,1942-11-30,1953-08-31,23.5
-75.70041917156107,-89.74527588698585,10.222729890131388,1942-12-31,1953-09-30,19.3
-80.32463573871483,-90.2820046399195,5.528357115447697,1943-01-31,1953-10-31,8.2
-72.9259394847285,-91.06981282100844,11.978702941029207,1943-02-28,1953-11-30,1.6
-68.67898836039691,-94.24593648061517,26.508082034269382,1943-03-31,1953-12-31,2.5
-68.1653719059279,-89.12965609121285,4.4620146661509645,1943-04-30,1954-01-31,0.2
-82.84831412614251,-88.46361264643316,-5.296598737563782,1943-05-31,1954-02-28,0.5
-88.56217395558092,-96.88697468857394,29.917285070621265,1943-06-30,1954-03-31,10.9
-91.50345547689203,-95.78202543488162,25.457336361503767,1943-07-31,1954-04-30,1.8
-88.37448647769118,-100.53674213537285,45.80066223536918,1943-08-31,1954-05-31,0.8
-97.87454342768798,-96.07999797010149,24.236636708605637,1943-09-30,1954-06-30,0.2
-109.60682233588777,-93.64681372467129,8.591754826803646,1943-10-31,1954-07-31,4.8
-114.32535488636717,-94.239193256156,9.295452226176385,1943-11-30,1954-08-31,8.4
-114.61157313699148,-94.61476175890887,9.234541874913539,1943-12-31,1954-09-30,1.5
-121.12726457397645,-92.76468094577181,-4.851594257124029,1944-01-31,1954-10-31,7.0
-120.31788201118528,-95.26248049478284,8.760585476424495,1944-02-29,1954-11-30,9.2
-124.44502364184173,-95.9967638615199,10.012454330204925,1944-03-31,1954-12-31,7.6
-129.30707612533075,-95.20529299536604,5.713855540472506,1944-04-30,1955-01-31,23.1
-141.74549275612642,-91.79642121964193,-16.433154638796697,1944-05-31,1955-02-28,20.8
-146.92967649228146,-95.40379266383687,-4.800682540337563,1944-06-30,1955-03-31,4.9
-147.80507299994815,-97.27381334766939,3.066020474494045,1944-07-31,1955-04-30,11.3
-140.97499816586097,-95.35885365246543,-2.725423721682831,1944-08-31,1955-05-31,28.9
-139.0119439073312,-95.00239838865389,-4.7501150311066755,1944-09-30,1955-06-30,31.7
-137.16459773083463,-91.38228960458527,-19.811498941967034,1944-10-31,1955-07-31,26.7
-132.4840770234311,-90.87250418216738,-19.025054115792827,1944-11-30,1955-08-31,40.7
-122.32444842851434,-87.83110161162598,-29.05017786374057,1944-12-31,1955-09-30,42.7
-123.11438724324904,-87.33628837356521,-37.28151640431535,1945-01-31,1955-10-31,58.5
-117.52141945705765,-91.12185255156548,-18.037845846065682,1945-02-28,1955-11-30,89.2
-113.924102488991,-91.01388710993949,-16.85605418777279,1945-03-31,1955-12-31,76.9
-109.14457400802276,-90.4230058557541,-19.188417347682687,1945-04-30,1956-01-31,73.6
-106.22170631886645,-82.8350907101346,-51.120890415421876,1945-05-31,1956-02-29,124.0
-97.86898712155532,-78.7839097902014,-65.79241061427331,1945-06-30,1956-03-31,118.4
-89.04252196528223,-78.83384578789456,-62.89946487893937,1945-07-31,1956-04-30,110.7
-81.86765711755721,-79.60250191215025,-55.47496875892775,1945-08-31,1956-05-31,136.6
-76.9395785849206,-77.45111265210785,-63.38251280064726,1945-09-30,1956-06-30,116.6
-57.37028870252919,-74.42822157275506,-70.68082596545231,1945-10-31,1956-07-31,129.1
-49.86784012507495,-75.08200967679993,-65.754730742304,1945-11-30,1956-08-31,169.6
-45.847259200120135,-75.39247042345565,-60.142114748559,1945-12-31,1956-09-30,173.2
-49.23401894413674,-73.27286202207361,-76.01209622492806,1946-01-31,1956-10-31,155.3
-28.923371834141914,-71.619497677009,-78.79554725480814,1946-02-28,1956-11-30,201.3
-1.9269409680661678,-68.829444898164,-80.53527769245811,1946-03-31,1956-12-31,192.1
15.13751403328591,-65.4011838480009,-89.38740327934534,1946-04-30,1957-01-31,165.0
22.973149047860066,-62.24526301818766,-100.68458321734124,1946-05-31,1957-02-28,130.2
36.12190198525681,-60.132927693405286,-104.0263776826369,1946-06-30,1957-03-31,157.4
73.1296604926463,-55.923989411616134,-109.48213669120464,1946-07-31,1957-04-30,175.2
94.28338500670273,-54.70313441021447,-107.46095187390267,1946-08-31,1957-05-31,164.6
103.41293070962962,-52.098830535967984,-114.82645845035016,1946-09-30,1957-06-30,200.7
