x1,x2,x3,dates,target_dates,target_sunspots
126.75823572966439,-40.83088292565325,-27.4202719443884,1918-10-31,1929-08-31,65.8
134.80649312195297,-41.01650672889366,-20.600322128119505,1918-11-30,1929-09-30,34.4
132.68717900456653,-40.74386147011144,-19.744825251818792,1918-12-31,1929-10-31,54.0
118.26869732397246,-47.66231786380447,2.27528886714635,1919-01-31,1929-11-30,81.1
101.37377700229729,-49.822273708822976,2.446344483881455,1919-02-28,1929-12-31,108.0
98.1158399776584,-54.7840694364305,24.033501806651525,1919-03-31,1930-01-31,65.3
86.95217534092124,-55.32514669042141,21.877592817400654,1919-04-30,1930-02-28,49.2
95.1559613297148,-58.291882437410294,38.59196184157369,1919-05-31,1930-03-31,35.0
105.57188797321113,-53.885358730956824,19.780352624643974,1919-06-30,1930-04-30,38.2
120.58102138060525,-52.20414428720819,22.111971910647064,1919-07-31,1930-05-31,36.8
126.41999575739791,-52.63651604489597,29.480026331086606,1919-08-31,1930-06-30,28.8
102.87671758296622,-54.21999800790725,25.718654784691292,1919-09-30,1930-07-31,21.9
88.25872621369125,-51.33406597466072,5.17221007861626,1919-10-31,1930-08-31,24.9
84.5274084408133,-57.78136841186272,34.813642643301904,1919-11-30,1930-09-30,32.1
61.46405240655614,-62.16556162053216,47.27408864208455,1919-12-31,1930-10-31,34.4
35.688446778758916,-65.27282318361868,42.49842469700681,1920-01-31,1930-11-30,35.6
34.52529838122547,-62.580171254819874,29.747688860051078,1920-02-29,1930-12-31,25.8
38.0551320521008,-65.0302979722098,39.130071708289634,1920-03-31,1931-01-31,14.6
16.499188221899256,-65.73019950468851,36.12877165955541,1920-04-30,1931-02-28,43.1
18.45025383884974,-72.80681442420442,68.89033680329631,1920-05-31,1931-03-31,30.0
15.400788903002407,-72.4688463915981,66.84376996812601,1920-06-30,1931-04-30,31.2
8.22741007915968,-77.76121819925815,87.88512901993107,1920-07-31,1931-05-31,24.6
-3.7536319794929187,-84.35966545650447,111.75207228221153,1920-08-31,1931-06-30,15.3
-21.80870927737148,-79.45155094596805,81.45912393780638,1920-09-30,1931-07-31,17.4
-28.434288297425745,-70.81437538523781,41.03332708806697,1920-10-31,1931-08-31,13.0
-27.124830898374846,-73.76913477603055,53.50087703658406,1920-11-30,1931-09-30,19.0
-34.04856779583382,-76.67344457201128,60.86814477775266,1920-12-31,1931-10-31,10.0
-38.6707771230285,-72.3427237101633,37.02669284571104,1921-01-31,1931-11-30,18.7
-34.86091234424701,-70.62420491293021,33.988498449363114,1921-02-28,1931-12-31,17.8
-32.7693636348657,-70.76792590838835,35.823629507756664,1921-03-31,1932-01-31,12.1
-51.610746844536145,-70.50363820377606,23.091113892253524,1921-04-30,1932-02-29,10.6
-49.828309143327495,-74.34342774076859,43.85104993138284,1921-05-31,1932-03-31,11.2
-43.86950134431148,-73.36880113946994,43.62619552384243,1921-06-30,1932-04-30,11.2
-47.71379006979938,-75.21838765742044,44.65748963595386,1921-07-31,1932-05-31,17.9
-52.92560435229695,-75.02791083572806,42.05362539771011,1921-08-31,1932-06-30,22.2
-58.53719814942692,-71.62796877416855,26.413448795503164,1921-09-30,1932-07-31,9.6
-61.63518063907831,-73.4011283676407,34.082688707749014,1921-10-31,1932-08-31,6.8
-75.31805832410619,-72.83247402537887,24.68833038959855,1921-11-30,1932-09-30,4.0
-79.28386283254113,-68.94165791641828,6.762427183446027,1921-12-31,1932-10-31,8.9
-85.71702644831716,-71.01065804028039,10.76940198731184,1922-01-31,1932-11-30,8.2
-87.87282669895671,-75.85454284383033,29.278498681159316,1922-02-28,1932-12-31,11.0
-72.32285666985845,-72.4717033931753,19.59871032409434,1922-03-31,1933-01-31,12.3
-85.06510144784042,-66.01153135424595,-15.337480546085757,1922-04-30,1933-02-28,22.2
-87.52685842949364,-73.94175582669754,18.804131749697476,1922-05-31,1933-03-31,10.1
-91.79001082080154,-79.66851217833293,43.68793011896404,1922-06-30,1933-04-30,2.9
-99.01933841353338,-72.5130873099839,10.95039080023432,1922-07-31,1933-05-31,3.2
-108.76301629916814,-72.99270763671869,8.265936835537715,1922-08-31,1933-06-30,5.2
-117.40688904516242,-73.75900664660588,9.800621756780888,1922-09-30,1933-07-31,2.8
-130.18877223843975,-76.21823489524523,15.839958526320704,1922-10-31,1933-08-31,0.2
-136.90541473871514,-72.7347487456752,-3.18604376416044,1922-11-30,1933-09-30,5.1
-132.2846678515439,-71.04787598836862,-8.96794222621385,1922-12-31,1933-10-31,3.0
-134.4442167044161,-74.61812702757571,0.867544581691936,1923-01-31,1933-11-30,0.6
-135.45172580697212,-75.41788629878477,4.742111916866509,1923-02-28,1933-12-31,0.3
-131.096087623295,-78.37705603277782,20.577895860422906,1923-03-31,1934-01-31,3.4
-145.66449835599272,-70.43962321873417,-20.263414833218583,1923-04-30,1934-02-28,7.8
-148.36991533320503,-72.4018331466866,-13.93610126837865,1923-05-31,1934-03-31,4.3
-146.21608612446553,-73.99262984607077,-6.008377604611162,1923-06-30,1934-04-30,11.3
-149.03848884330745,-73.56718010603512,-8.026905409444934,1923-07-31,1934-05-31,19.7
-156.24367085609504,-70.9005651713447,-23.451234346297145,1923-08-31,1934-06-30,6.7
-152.38126789532313,-72.19214096927361,-17.66509876642564,1923-09-30,1934-07-31,9.3
-147.81343987710127,-73.5364648245754,-10.647367425132902,1923-10-31,1934-08-31,8.3
-147.0583495798646,-69.73960910444059,-26.5213846738041,1923-11-30,1934-09-30,4.0
-145.67724105594823,-70.79441032314459,-20.342274921099943,1923-12-31,1934-10-31,5.7
-154.41752940528553,-71.7621288842753,-24.751535341142283,1924-01-31,1934-11-30,8.7
-152.80011609724147,-72.58174558183221,-19.664820745333596,1924-02-29,1934-12-31,15.4
-148.13607018916792,-75.05129154745768,-4.96110748489535,1924-03-31,1935-01-31,18.9
-154.80466830828797,-71.741608359214,-25.161658122343677,1924-04-30,1935-02-28,20.5
-151.9793263683133,-68.85786775759007,-37.67974067820901,1924-05-31,1935-03-31,23.1
-142.63789621722805,-68.86289743766284,-35.226737232993294,1924-06-30,1935-04-30,12.2
-132.05884790212727,-68.60759757590509,-33.34324428582802,1924-07-31,1935-05-31,27.3
-128.68437417269675,-64.53930242363757,-49.61575835374466,1924-08-31,1935-06-30,45.7
-118.69660424178545,-62.68697455911763,-53.28901062393373,1924-09-30,1935-07-31,33.9
-111.15013437799607,-61.955848080166234,-53.440904059028064,1924-10-31,1935-08-31,30.1
-107.3735633001787,-61.597731494826306,-53.3244414714906,1924-11-30,1935-09-30,42.1
-109.20674262505207,-63.31010386443202,-45.901998034499044,1924-12-31,1935-10-31,53.2
-120.64635094199795,-63.38923760763369,-53.93989295215755,1925-01-31,1935-11-30,64.2
-119.51678070762094,-65.29482680298496,-45.86819745149297,1925-02-28,1935-12-31,61.5
-118.23986679252475,-69.63846437942382,-27.20272857590556,1925-03-31,1936-01-31,62.8
-113.15607994007189,-62.44514728500226,-55.6802602395812,1925-04-30,1936-02-29,74.3
-102.88051325366287,-60.129844280259114,-62.66097348692912,1925-05-31,1936-03-31,77.1
-88.85034175580212,-58.10158746735989,-66.86744754466878,1925-06-30,1936-04-30,74.9
-79.26915881849153,-56.98263730206147,-68.60167984300493,1925-07-31,1936-05-31,54.6
-72.13421770095653,-54.87757400969364,-75.23728052436275,1925-08-31,1936-06-30,70.0
-53.40129769305406,-53.44787340940257,-74.13612881066668,1925-09-30,1936-07-31,52.3
-32.75230664180906,-50.41255315542968,-80.60587800265195,1925-10-31,1936-08-31,87.0
-21.94758145899007,-48.782165121577115,-84.09561157632152,1925-11-30,1936-09-30,76.0
0.39383410258854123,-45.47494661347204,-93.22324954031282,1925-12-31,1936-10-31,89.0
7.5579945382682325,-42.69857852405155,-107.42276043291605,1926-01-31,1936-11-30,115.4
26.5500672046804,-41.16756410694333,-105.21403268894306,1926-02-28,1936-12-31,123.4
30.497183567094577,-41.21461515499574,-102.55749014028802,1926-03-31,1937-01-31,132.5
26.499604733665866,-44.978940479006745,-84.28297473064833,1926-04-30,1937-02-28,128.5
30.58623081821783,-45.83960792131618,-77.52712030831641,1926-05-31,1937-03-31,83.9
38.17113854146144,-46.53247382665183,-71.41934422299573,1926-06-30,1937-04-30,109.3
24.519970300608588,-47.56456329523855,-72.29357676715571,1926-07-31,1937-05-31,116.7
20.31828928704407,-46.7400400513223,-78.04952819858669,1926-08-31,1937-06-30,130.3
25.12669118940512,-49.78461442989989,-61.69438475816417,1926-09-30,1937-07-31,145.1
34.134477986420194,-48.48561148748383,-64.15510143879453,1926-10-31,1937-08-31,137.7
37.28813306729213,-47.446183679811256,-67.53431218516236,1926-11-30,1937-09-30,100.7
52.99852292669733,-45.02082621724205,-70.84586385261844,1926-12-31,1937-10-31,124.9
49.72306647547694,-43.403915502878874,-86.45267585581504,1927-01-31,1937-11-30,74.4
70.38437841516829,-42.966789545613395,-80.61583940651565,1927-02-28,1937-12-31,88.8
70.21556117070078,-41.959130332972855,-85.00959257856914,1927-03-31,1938-01-31,98.4
80.63544301573621,-42.55518513310823,-79.75866729143827,1927-04-30,1938-02-28,119.2
93.15696661467217,-44.97923839689062,-62.111122691145844,1927-05-31,1938-03-31,86.5
94.65529834419297,-47.01102714156153,-50.38178136851718,1927-06-30,1938-04-30,101.0
76.52534559833414,-49.045283242448264,-48.716444386909174,1927-07-31,1938-05-31,127.4
66.55640997630034,-50.07619519206684,-46.15903827840916,1927-08-31,1938-06-30,97.5
65.2557427466007,-53.550135413627025,-30.837201697523813,1927-09-30,1938-07-31,165.3
67.25227850236695,-55.001937809038765,-22.41905493874984,1927-10-31,1938-08-31,115.7
55.88129020594562,-54.09129111155533,-32.64354240322457,1927-11-30,1938-09-30,89.6
54.71657515954587,-58.870926236709145,-7.867201887323891,1927-12-31,1938-10-31,99.1
59.95579568085846,-54.00308534615529,-34.00180860667123,1928-01-31,1938-11-30,122.2
70.5116844891512,-55.50358403241824,-23.709697378420625,1928-02-29,1938-12-31,92.7
76.70205879478452,-51.64867644895431,-40.79654344862178,1928-03-31,1939-01-31,80.3
83.97630246124571,-50.98866161569042,-41.686903359807616,1928-04-30,1939-02-28,77.4
90.76366426141648,-54.14318948700626,-24.905067094048384,1928-05-31,1939-03-31,64.6
98.09889674974202,-53.80512184348193,-24.985938477752686,1928-06-30,1939-04-30,109.1
111.09617181573621,-48.14296533552041,-46.24639786004708,1928-07-31,1939-05-31,118.3
114.99448627710198,-48.577918515940596,-42.26137424420218,1928-08-31,1939-06-30,101.0
125.90855161823438,-51.266627421998365,-26.061652763464387,1928-09-30,1939-07-31,97.6
116.28633454267191,-55.66663458543399,-8.84454167213524,1928-10-31,1939-08-31,105.8
101.44578660719822,-55.84167838796747,-12.053747226128305,1928-11-30,1939-09-30,112.6
92.59949472951659,-65.15249251387127,25.20204946655861,1928-12-31,1939-10-31,88.1
93.71909995155981,-63.61834981109668,17.44070359910138,1929-01-31,1939-11-30,68.1
83.3328739163665,-65.35168935023505,20.814332842417343,1929-02-28,1939-12-31,42.1
68.52990855495595,-64.20967796814782,10.155064211483904,1929-03-31,1940-01-31,50.5
56.81862581752881,-64.46092920205867,8.548003664509602,1929-04-30,1940-02-29,59.4
53.25789957825669,-67.14007150725864,16.97065076948544,1929-05-31,1940-03-31,83.3
62.202558626282084,-65.4169194522948,11.483741761950595,1929-06-30,1940-04-30,60.7
65.95914348265362,-61.14763745545555,-5.531281946901574,1929-07-31,1940-05-31,54.4
62.3325254371358,-62.149188512379446,-4.024222585031173,1929-08-31,1940-06-30,83.9
52.64366778107483,-65.80524713606073,11.032806425773868,1929-09-30,1940-07-31,67.5
44.14866955685502,-67.09591756427675,11.626619408235303,1929-10-31,1940-08-31,105.5
52.22022944902731,-63.91582531071833,-0.3390274126717861,1929-11-30,1940-09-30,66.5
75.71515842225638,-60.43212777755932,-10.604431298888683,1929-12-31,1940-10-31,55.0
84.58280347467858,-65.07216923098112,11.68773123406884,1930-01-31,1940-11-30,58.4
72.14344583826787,-67.57204679922641,17.820729622132774,1930-02-28,1940-12-31,68.3
52.899333668598196,-68.13549725169156,15.519847825640452,1930-03-31,1941-01-31,45.6
51.27755007566179,-72.56288073153864,35.182465126017256,1930-04-30,1941-02-28,44.5
41.76858568902839,-72.06115122496851,31.150310672062577,1930-05-31,1941-03-31,46.4
25.93436189685353,-73.65212670907859,35.05651578165862,1930-06-30,1941-04-30,32.8
-3.2354089031441644,-77.43328440889007,40.800431309492055,1930-07-31,1941-05-31,29.5
-22.407882437044474,-77.97289968180775,34.72925877054588,1930-08-31,1941-06-30,59.8
-34.14853214909774,-80.86044393103933,40.527231098047906,1930-09-30,1941-07-31,66.9
-34.80000017162589,-77.45400050713721,24.48039957215694,1930-10-31,1941-08-31,60.0
-30.60510330760368,-77.04969546071615,24.50589088564035,1930-11-30,1941-09-30,65.9
-29.506666227910934,-75.4665120233418,20.73028412288956,1930-12-31,1941-10-31,46.3
-44.220530378997125,-83.87243594006453,45.35033056348392,1931-01-31,1941-11-30,38.3
-43.41909032727809,-80.60203833993889,29.647975542183012,1931-02-28,1941-12-31,33.7
-47.84985870401448,-80.78851769896087,26.822477309967176,1931-03-31,1942-01-31,35.6
-46.42965825215227,-80.00634399874276,24.13164076131123,1931-04-30,1942-02-28,52.8
-51.904513191169556,-80.73930624574884,25.92835728654836,1931-05-31,1942-03-31,54.2
-59.144748078000696,-85.2544058705317,43.332045838799004,1931-06-30,1942-04-30,60.7
-65.39362028159536,-86.67989554971236,46.88429169484457,1931-07-31,1942-05-31,25.0
-70.60842712761553,-85.09537626385837,39.08253794921258,1931-08-31,1942-06-30,11.4
-81.9874719853739,-84.03832800939158,28.106873229512278,1931-09-30,1942-07-31,17.7
-88.3375272629552,-82.79353971708518,22.654735808243803,1931-10-31,1942-08-31,20.2
-88.31018065350344,-83.82716359638502,28.692919312882285,1931-11-30,1942-09-30,17.2
-88.53901899514327,-87.50262138943813,45.12103257704292,1931-12-31,1942-10-31,19.2
-100.55974135364693,-86.18510040728165,26.994288316333897,1932-01-31,1942-11-30,30.7
-100.53881953730914,-84.74120073957451,21.60545717787844,1932-02-29,1942-12-31,22.5
-110.08780581593037,-81.71602709150687,3.703078154430671,1932-03-31,1943-01-31,12.4
-112.17271958322223,-82.68832748602337,7.267433056374731,1932-04-30,1943-02-28,28.9
-111.61871522977465,-82.82799100893246,7.19542672192424,1932-05-31,1943-03-31,27.4
-112.67406731126395,-83.42529520695739,7.375095499543104,1932-06-30,1943-04-30,26.1
-116.66568301551837,-82.90487357827358,3.4548779914834093,1932-07-31,1943-05-31,14.1
-120.88261466846689,-83.00544935662164,2.7324984936077374,1932-08-31,1943-06-30,7.6
-124.86359700530019,-79.91438426367641,-10.070708365063314,1932-09-30,1943-07-31,13.2
-126.78493040330534,-83.09987543952886,2.2400013335263003,1932-10-31,1943-08-31,19.4
-124.40116942554823,-87.42977056216833,21.91420432377547,1932-11-30,1943-09-30,10.0
-127.2437583273438,-90.5659132729744,32.79418968999024,1932-12-31,1943-10-31,7.8
-136.61339845188502,-84.23668237531709,-3.0448961913083417,1933-01-31,1943-11-30,10.2
-127.55420906178924,-83.18644914721563,-2.9096498641429496,1933-02-28,1943-12-31,18.8
-130.07442889097376,-79.77599500289878,-19.03588571025805,1933-03-31,1944-01-31,3.7
-131.65144691990795,-80.80562296464535,-14.573165176214038,1933-04-30,1944-02-29,0.5
-135.4927931281546,-80.84155584695509,-15.3498155810676,1933-05-31,1944-03-31,11.0
-138.87964525572065,-79.28900904872789,-23.288326022863085,1933-06-30,1944-04-30,0.3
-145.50739801964178,-78.8884556613758,-27.737498656952475,1933-07-31,1944-05-31,2.5
-151.96470048529298,-79.72102645927733,-26.795808761655053,1933-08-31,1944-06-30,5.0
-156.4043154820234,-81.7850164552073,-19.84058489178757,1933-09-30,1944-07-31,5.0
-158.97200351733943,-81.54864907279021,-22.32717703862926,1933-10-31,1944-08-31,16.7
-158.71855911387573,-82.60982216559121,-17.071245979464017,1933-11-30,1944-09-30,14.3
-160.9160351544316,-81.38899027629165,-22.751877559794128,1933-12-31,1944-10-31,16.9
-163.20399569232663,-80.21024543865632,-33.212837848621284,1934-01-31,1944-11-30,10.8
-156.9624690216717,-83.83064510448459,-15.740930161385943,1934-02-28,1944-12-31,28.4
-159.91093165269956,-81.64343943225003,-26.7548819442402,1934-03-31,1945-01-31,18.5
-158.87600083389455,-81.11443436844147,-29.602132263857055,1934-04-30,1945-02-28,12.7
-151.1085792410128,-79.41277427617463,-34.242471842710664,1934-05-31,1945-03-31,21.5
-148.32417582088036,-78.12860658825,-38.021103581315614,1934-06-30,1945-04-30,32.0
-148.43539588841364,-76.98341131167301,-43.89635516799773,1934-07-31,1945-05-31,30.6
-149.43313552900426,-76.15576653553481,-47.79508321883254,1934-08-31,1945-06-30,36.2
-149.59437330193273,-77.13262375075577,-43.35605198571865,1934-09-30,1945-07-31,42.6
-150.09758761117467,-76.41723427434839,-45.94049790534653,1934-10-31,1945-08-31,25.9
-151.34214749349772,-77.77675761923419,-40.92976603654813,1934-11-30,1945-09-30,34.9
-150.41508523007118,-77.47853581276948,-42.39362468794097,1934-12-31,1945-10-31,68.8
-144.21773453200726,-76.71449258481584,-47.82012940832185,1935-01-31,1945-11-30,46.0
-136.2283388819857,-76.4217264214739,-45.7062580406784,1935-02-28,1945-12-31,27.4
-133.0316551017111,-74.33366498386654,-55.02909152799576,1935-03-31,1946-01-31,47.6
-130.305929240556,-73.61825935994196,-56.73355559457415,1935-04-30,1946-02-28,86.2
-119.59266927061235,-73.48764059212591,-53.29511457929449,1935-05-31,1946-03-31,76.6
-107.2831553802863,-71.71326373109586,-58.26455925976483,1935-06-30,1946-04-30,75.7
-99.0473409027337,-68.26657841466019,-70.2212336243555,1935-07-31,1946-05-31,84.9
-95.15164256048433,-66.99885230485019,-74.33386919804195,1935-08-31,1946-06-30,73.5
-87.56784034334422,-65.85867144754482,-76.63143274630565,1935-09-30,1946-07-31,116.2
-73.27850318454284,-64.1888691365367,-79.59456668683816,1935-10-31,1946-08-31,107.2
-51.468570739794636,-60.66408604160364,-87.57146337653296,1935-11-30,1946-09-30,94.4
-35.49601614346439,-59.047801769904716,-88.72977236220578,1935-12-31,1946-10-31,102.3
-24.855086302042437,-59.035836473616,-89.29180507644433,1936-01-31,1946-11-30,123.8
-6.42106038178698,-58.46206979738217,-85.35446673308043,1936-02-29,1946-12-31,121.7
11.289990163964292,-53.892108644581235,-98.60732454779578,1936-03-31,1947-01-31,115.7
23.015226848821637,-51.65715553368848,-103.88014170093783,1936-04-30,1947-02-28,113.4
28.26969052478999,-53.26970402447198,-92.20736781111287,1936-05-31,1947-03-31,129.8
33.81705544157008,-52.41570699329014,-93.51056909814676,1936-06-30,1947-04-30,149.8
27.16939922806361,-53.45684198824374,-90.72673938292229,1936-07-31,1947-05-31,201.3
38.48805899650391,-51.070487382077204,-98.0745882574695,1936-08-31,1947-06-30,163.9
44.12859983399776,-51.14275331108152,-95.53663637553665,1936-09-30,1947-07-31,157.9
56.68470629075632,-49.385597113615965,-98.8393965231675,1936-10-31,1947-08-31,188.8
79.46450947175073,-45.963550067615564,-106.29460846229857,1936-11-30,1947-09-30,169.4
109.16948686514323,-41.977347386515014,-113.78277034593437,1936-12-31,1947-10-31,163.6
139.14781478830295,-39.13375795841788,-120.61202818895039,1937-01-31,1947-11-30,128.0
170.38839131009922,-36.42813998540894,-119.99020326322821,1937-02-28,1947-12-31,116.5
169.00175609108172,-37.580376019283996,-112.85995006373894,1937-03-31,1948-01-31,108.5
177.42234983975496,-37.08814483193258,-111.71626637596728,1937-04-30,1948-02-29,86.1
185.03425473355026,-38.937540251451466,-100.5362413454261,1937-05-31,1948-03-31,94.8
203.17892557215586,-37.0585442636715,-100.41264774794836,1937-06-30,1948-04-30,189.7
210.25278220213548,-34.057460209594176,-113.99761914981636,1937-07-31,1948-05-31,174.0
225.55387268741922,-32.64081514719317,-113.50799287347134,1937-08-31,1948-06-30,167.8
217.03158905761399,-34.66340267324073,-106.38796683218708,1937-09-30,1948-07-31,142.2
235.29302647198827,-35.07386086129555,-95.36450123060104,1937-10-31,1948-08-31,157.9
227.0691858326091,-40.73942561734516,-68.35530940141439,1937-11-30,1948-09-30,143.3
218.33448142177863,-44.01687350044432,-55.7773439160464,1937-12-31,1948-10-31,136.3
207.735350295574,-48.12226703927145,-45.01752281219504,1938-01-31,1948-11-30,95.8
205.505572496017,-49.26937538808575,-42.135650629563045,1938-02-28,1948-12-31,138.0
179.89136341544392,-51.64694058037965,-43.671977519149934,1938-03-31,1949-01-31,119.1
185.19268168860594,-50.23818916885374,-46.225664205687906,1938-04-30,1949-02-28,182.3
189.76655492311028,-49.29029998579612,-51.768817457320154,1938-05-31,1949-03-31,157.5
205.52805988590453,-52.72137250305258,-28.878243216660334,1938-06-30,1949-04-30,147.0
237.5753102473212,-44.09612236134002,-57.1967633808926,1938-07-31,1949-05-31,106.2
245.94203000445535,-46.320993913543994,-41.80238424215339,1938-08-31,1949-06-30,121.7
226.66702550798672,-48.52958595147235,-41.35287378534585,1938-09-30,1949-07-31,125.8
233.6019246988197,-52.931465797834306,-15.67418150642698,1938-10-31,1949-08-31,123.8
233.5165686862052,-55.76387817590037,-5.064107968408531,1938-11-30,1949-09-30,145.3
229.13779886259363,-57.75020758193059,4.078330212694062,1938-12-31,1949-10-31,131.6
222.34321000575264,-62.2890486579011,20.068988655944548,1939-01-31,1949-11-30,143.5
196.11519670966848,-68.22129483518749,36.97575817841914,1939-02-28,1949-12-31,117.6
160.63689213579943,-67.58521525981322,17.16150633864174,1939-03-31,1950-01-31,101.6
177.6537113702907,-68.02565116532715,26.738543437359514,1939-04-30,1950-02-28,94.8
193.37556539571833,-63.97928898835368,15.878640514083218,1939-05-31,1950-03-31,109.7
186.90950743984553,-66.75573988956104,22.958936569515075,1939-06-30,1950-04-30,113.4
205.83735760198175,-65.77966721357762,31.000871855775248,1939-07-31,1950-05-31,106.2
200.66981555659405,-68.88080201366724,38.13734250298088,1939-08-31,1950-06-30,83.6
199.97210654991423,-61.82321463902317,3.221232800160329,1939-09-30,1950-07-31,91.0
212.24692989118302,-66.08543436765977,29.80828342626864,1939-10-31,1950-08-31,85.2
192.2925970701411,-69.01223129556999,34.375165663396956,1939-11-30,1950-09-30,51.3
155.4380129047801,-76.78264629363174,55.889205536408994,1939-12-31,1950-10-31,61.4
133.3054252218939,-83.4451286200606,73.35314057860776,1940-01-31,1950-11-30,54.8
120.90827807191148,-86.92969711871166,85.47574659907873,1940-02-29,1950-12-31,54.1
104.2676010520365,-77.27386084113611,33.87719816051779,1940-03-31,1951-01-31,59.9
104.05614799904339,-84.24830849587615,66.30411136048586,1940-04-30,1951-02-28,59.9
98.9694001317471,-89.10485597311107,87.27846997766797,1940-05-31,1951-03-31,59.9
95.18046072180262,-86.86450349913878,71.43525320709362,1940-06-30,1951-04-30,92.9
114.46036062935056,-93.84939203752312,112.80986460734033,1940-07-31,1951-05-31,108.5
128.3933231563833,-84.49184785675995,72.85565156591015,1940-08-31,1951-06-30,100.6
120.89503877712096,-77.28326079062717,39.256261599478634,1940-09-30,1951-07-31,61.5
107.22728121146162,-83.04803250218384,58.39268064158611,1940-10-31,1951-08-31,61.0
96.83088322544744,-78.83071050682192,38.854359334500636,1940-11-30,1951-09-30,83.1
88.91522330407014,-77.99428824472088,28.86373448534141,1940-12-31,1951-10-31,51.6
76.3959378977828,-81.37890445780376,34.918531437089655,1941-01-31,1951-11-30,52.4
68.10119883981258,-86.25996367167355,53.8816994845364,1941-02-28,1951-12-31,45.8
48.90458529580826,-83.1417720768124,34.25063874179531,1941-03-31,1952-01-31,40.7
38.93535563178693,-90.9917369532224,66.41400554228618,1941-04-30,1952-02-29,22.7
29.04757020222165,-97.40085429806693,90.8552466930784,1941-05-31,1952-03-31,22.0
31.17180606164184,-91.15489344721222,64.64598800764026,1941-06-30,1952-04-30,29.1
33.77385043388039,-99.18514105777277,95.73448079907571,1941-07-31,1952-05-31,23.4
47.434404759038564,-91.36592492711483,69.84160463586814,1941-08-31,1952-06-30,36.4
43.17129045153952,-86.44286755618997,44.87498836626675,1941-09-30,1952-07-31,39.3
34.18696321988383,-85.92423917522744,37.28374903793104,1941-10-31,1952-08-31,54.9
31.926780446193863,-88.11329220102708,45.46568327960511,1941-11-30,1952-09-30,28.2
23.390598703819833,-82.9164198878942,20.9850213347311,1941-12-31,1952-10-31,23.8
8.235753899606186,-84.2786265137352,17.027705617791174,1942-01-31,1952-11-30,22.1
6.232624812811872,-84.69050968508266,17.816384757299787,1942-02-28,1952-12-31,34.3
9.666460938837163,-84.55641334735607,19.61382772091363,1942-03-31,1953-01-31,26.5
6.865698704707301,-87.96236349427632,28.642441340775264,1942-04-30,1953-02-28,3.9
-4.2950689192750735,-90.34535825812966,35.16834137128973,1942-05-31,1953-03-31,10.0
-6.5896716538818385,-93.21728181628369,52.618049946202774,1942-06-30,1953-04-30,27.8
-19.346684402501406,-93.43775072935517,49.53550304016261,1942-07-31,1953-05-31,12.5
-22.09768122629063,-99.29597382464102,76.32979375296203,1942-08-31,1953-06-30,21.8
-40.71718360201032,-98.58450251845328,63.975757314644824,1942-09-30,1953-07-31,8.6
-62.953080493860526,-95.37989493549661,40.111220824048196,1942-10-31,1953-08-31,23.5
-73.89331838550427,-92.98669600326052,24.39437503546109,1942-11-30,1953-09-30,19.3
-75.69633515401853,-89.77391453980343,10.387083054356408,1942-12-31,1953-10-31,8.2
-80.32092373869355,-90.30994369618799,5.690374094369639,1943-01-31,1953-11-30,1.6
-72.92268782000555,-91.08355301065366,12.140645558313231,1943-02-28,1953-12-31,2.5
-68.67646107072854,-94.23464992483882,26.674996250293137,1943-03-31,1954-01-31,0.2
-68.16200142750372,-89.1517828954646,4.6190667654375615,1943-04-30,1954-02-28,0.5
-82.84437182069067,-88.50545489285724,-5.139205152919802,1943-05-31,1954-03-31,10.9
-88.55937847888679,-96.87906460705504,30.092286509389016,1943-06-30,1954-04-30,1.8
-91.50038083928486,-95.78247242372615,25.630870341291228,1943-07-31,1954-05-31,0.8
-88.3728650609956,-100.4943682836062,45.97871418585792,1943-08-31,1954-06-30,0.2
-97.87163675186586,-96.07877052882152,24.409310509048765,1943-09-30,1954-07-31,4.8
-109.60348426929943,-93.66714847966277,8.758729045473324,1943-10-31,1954-08-31,8.4
-114.322210173377,-94.25571066644973,9.462451153060877,1943-11-30,1954-09-30,1.5
-114.60849488081689,-94.63074137474834,9.40192594928217,1943-12-31,1954-10-31,7.0
-121.12348607003393,-92.80673427468703,-4.68625715373813,1944-01-31,1954-11-30,9.2
-120.31456819628127,-95.28391452307831,8.930899626331758,1944-02-29,1954-12-31,7.6
-124.44173849880825,-96.01703113586646,10.184393051710728,1944-03-31,1955-01-31,23.1
-129.30337658104068,-95.23652229763537,5.885969179081207,1944-04-30,1955-02-28,20.8
-141.7414561789693,-91.85360258038429,-16.270847199761235,1944-05-31,1955-03-31,4.9
-146.9265988020637,-95.43500219387762,-4.634806726811485,1944-06-30,1955-04-30,11.3
-147.8022191383908,-97.29454285383501,3.2360535999468794,1944-07-31,1955-05-31,28.9
-140.97187179201498,-95.38898821724234,-2.558756273533437,1944-08-31,1955-06-30,31.7
-139.00868425849492,-95.0369708638477,-4.583660448941019,1944-09-30,1955-07-31,26.7
-137.16034875850983,-91.44719879226217,-19.649121583051887,1944-10-31,1955-08-31,40.7
-132.47959361347037,-90.94032015941819,-18.861958151900872,1944-11-30,1955-09-30,42.7
-122.31954973654776,-87.91437036885681,-28.89276689724558,1944-12-31,1955-10-31,58.5
-123.10930109155292,-87.43200047699422,-37.1254237366686,1945-01-31,1955-11-30,89.2
-117.51704065882478,-91.18831303715751,-17.87437841865296,1945-02-28,1955-12-31,76.9
