x1,x2,x3,dates,target_dates,target_sunspots
-53.43413698648335,-52.08220889200357,-74.95161799146338,1925-09-30,1935-11-30,64.2
-32.786629234267444,-48.9626210162059,-81.38005609540451,1925-10-31,1935-12-31,61.5
-21.982574988793356,-47.280331255261096,-84.84844206416042,1925-11-30,1936-01-31,62.8
0.3577656351286351,-43.860163306654954,-93.92540741766047,1925-12-31,1936-02-29,74.3
7.518605713957311,-40.868084872606126,-108.09402427431081,1926-01-31,1936-03-31,77.1
26.510372441907844,-39.35838379582121,-105.86711188022771,1926-02-28,1936-04-30,74.9
30.457670265582266,-39.44424122141804,-103.21026514247369,1926-03-31,1936-05-31,54.6
26.46253205890242,-43.45528283865011,-84.9892978634574,1926-04-30,1936-06-30,70.0
30.54998252943888,-44.39919193938844,-78.25054240340744,1926-05-31,1936-07-31,52.3
38.13614295961026,-45.18995743608493,-72.14953320397834,1926-06-30,1936-08-31,87.0
24.48483061321089,-46.18788369785641,-73.04473068298327,1926-07-31,1936-09-30,76.0
20.282989893582855,-45.29649932298495,-78.78332219970237,1926-08-31,1936-10-31,89.0
25.094570796401232,-48.59076969657197,-62.458825216845646,1926-09-30,1936-11-30,115.4
34.10171050432232,-47.26197561600337,-64.90124668941091,1926-10-31,1936-12-31,123.4
37.25461232993419,-46.17022439045542,-68.26940120219172,1926-11-30,1937-01-31,132.5
52.96508133812457,-43.74203213414369,-71.53231706504917,1926-12-31,1937-02-28,128.5
49.68726539124708,-41.90563313814238,-87.11864590559506,1927-01-31,1937-03-31,83.9
70.34832553940299,-41.50766927769385,-81.29095816788264,1927-02-28,1937-04-30,109.3
70.17861279160718,-40.43608241003843,-85.67107826067878,1927-03-31,1937-05-31,116.7
80.59822158037647,-41.05286519926335,-80.44678913483247,1927-04-30,1937-06-30,130.3
93.1225406563176,-43.73331498122973,-62.82628441318163,1927-05-31,1937-07-31,145.1
94.62259585779316,-45.9230515480647,-51.12622129287707,1927-06-30,1937-08-31,137.7
76.49352160808694,-47.98352867869441,-49.48710108880517,1927-07-31,1937-09-30,100.7
66.52484234891214,-49.057777399083086,-46.942673391168626,1927-08-31,1937-10-31,124.9
65.2261383607026,-52.70569252482581,-31.682407123385154,1927-09-30,1937-11-30,74.4
67.2242156601973,-54.271026319804164,-23.285424431594222,1927-10-31,1937-12-31,88.8
55.85233632516167,-53.22830186989235,-33.4931569178546,1927-11-30,1938-01-31,98.4
54.68988414197078,-58.27627082544775,-8.80552881942101,1927-12-31,1938-02-28,119.2
59.92583722217337,-53.09433515722486,-34.85915367233059,1928-01-31,1938-03-31,86.5
70.48422717548287,-54.77384964093972,-24.573595117229658,1928-02-29,1938-04-30,101.0
76.67139602240829,-50.663830723367056,-41.61647872244203,1928-03-31,1938-05-31,127.4
83.94782861939365,-50.07890630910015,-42.46325455006219,1928-04-30,1938-06-30,97.5
90.73633958371222,-53.39890554741971,-25.746838703909265,1928-05-31,1938-07-31,165.3
98.070601136611,-53.02126868085301,-25.83704673419691,1928-06-30,1938-08-31,115.7
111.06442295086396,-47.098283484422396,-47.011835593239965,1928-07-31,1938-09-30,89.6
114.96280957014336,-47.5633010926557,-43.040768430426816,1928-08-31,1938-10-31,99.1
125.88072144057186,-50.50841873050793,-26.863392143716155,1928-09-30,1938-11-30,122.2
116.26094843551034,-55.12657480124814,-9.71146227189414,1928-10-31,1938-12-31,92.7
101.4200443525906,-55.27270141637848,-12.91874617866234,1928-11-30,1939-01-31,80.3
92.58054090522278,-65.08022491655883,24.20481743935285,1928-12-31,1939-02-28,77.4
93.69886086760248,-63.45675659889825,16.467508364984667,1929-01-31,1939-03-31,64.6
83.31309527870454,-65.20594029223518,19.806613632562982,1929-02-28,1939-04-30,109.1
68.51011652422804,-63.972792689026164,9.184415822220524,1929-03-31,1939-05-31,118.3
56.796474203450934,-64.12241921738607,7.545832734164448,1929-04-30,1939-06-30,101.0
53.23883889277631,-66.972044318687,15.95231914656549,1929-05-31,1939-07-31,97.6
62.184192330189745,-65.24112279182086,10.51211165032624,1929-06-30,1939-08-31,105.8
65.93749579901491,-60.73343640564917,-6.447483567652697,1929-07-31,1939-09-30,112.6
62.311468377855874,-61.749146886282375,-4.954459993257709,1929-08-31,1939-10-31,88.1
52.62436951757391,-65.58292789891111,10.044503568231418,1929-09-30,1939-11-30,68.1
44.12950070333473,-66.87239497621304,10.616398649098851,1929-10-31,1939-12-31,42.1
52.197943768073465,-63.50538676426035,-1.3178602181488894,1929-11-30,1940-01-31,50.5
75.693237641315,-59.9569149107805,-11.509509384907227,1929-12-31,1940-02-29,59.4
84.56352403748937,-64.82968432709394,10.697239867235773,1930-01-31,1940-03-31,83.3
72.12617065334288,-67.42812983145359,16.806314301247518,1930-02-28,1940-04-30,60.7
52.87929439849626,-67.89762283241586,14.474802196674046,1930-03-31,1940-05-31,54.4
51.26147117790826,-72.63546360799937,34.088016194339865,1930-04-30,1940-06-30,83.9
41.75199712995047,-72.08867920680305,30.06202984018338,1930-05-31,1940-07-31,67.5
25.91803379680434,-73.70591897258264,33.935366447852765,1930-06-30,1940-08-31,105.5
-3.250160663344488,-77.5527474163505,39.625536351180365,1930-07-31,1940-09-30,66.5
-22.422511565123347,-78.03810176749143,33.55801387365268,1930-08-31,1940-10-31,55.0
-34.16213956536443,-80.97987010178882,39.30748542509408,1930-09-30,1940-11-30,58.4
-34.81446054540788,-77.43028734097066,23.334396051611904,1930-10-31,1940-12-31,68.3
-30.618107884700706,-77.08104018255898,23.38648132543475,1930-11-30,1941-01-31,45.6
-29.521214021401345,-75.4310130697923,19.62755567053659,1930-12-31,1941-02-28,44.5
-44.23028549077758,-84.14639789041244,44.12517830309262,1931-01-31,1941-03-31,46.4
-43.43207666823435,-80.64500687116879,28.45954945411738,1931-02-28,1941-04-30,32.8
-47.86237719339861,-80.82495662426952,25.64250137122276,1931-03-31,1941-05-31,29.5
-46.44269122244303,-79.99477564921538,22.958528931580293,1931-04-30,1941-06-30,59.8
-51.917498085096575,-80.73713640555067,24.741125408819165,1931-05-31,1941-07-31,66.9
-59.155193055056586,-85.46751922910154,42.0758779319864,1931-06-30,1941-08-31,60.0
-65.40316074996544,-86.94637233673669,45.61003763294286,1931-07-31,1941-09-30,65.9
-70.61954766403694,-85.25755094214588,37.82859089973145,1931-08-31,1941-10-31,46.3
-81.99794231809868,-84.1332379117641,26.89773733355066,1931-09-30,1941-11-30,38.3
-88.35081748969796,-82.74991836356833,21.438442885256674,1931-10-31,1941-12-31,33.7
-88.324133280911,-83.7992006632116,27.43814428696043,1931-11-30,1942-01-31,35.6
-88.55132479832068,-87.6443812922383,43.79688229840051,1931-12-31,1942-02-28,52.8
-100.57216942012269,-86.16663593241506,25.72061102881342,1932-01-31,1942-03-31,54.2
-100.55088641045488,-84.70673956818634,20.37303563143232,1932-02-29,1942-04-30,60.7
-110.10295051463328,-81.43997557544007,2.512091614293741,1932-03-31,1942-05-31,25.0
-112.1872593054977,-82.45947405551296,6.062498360895628,1932-04-30,1942-06-30,11.4
-111.6330078973017,-82.60082006985343,5.989153894241123,1932-05-31,1942-07-31,17.7
-112.68735826104975,-83.2231094580383,6.16958945521804,1932-06-30,1942-08-31,20.2
-116.67922939097483,-82.66297076694157,2.26245096517557,1932-07-31,1942-09-30,17.2
-120.89669370255173,-82.73589940207715,1.5327407404688893,1932-08-31,1942-10-31,19.2
-124.88155675978084,-79.43006796501601,-11.244278333719027,1932-09-30,1942-11-30,30.7
-126.80030214477642,-82.7919614958349,1.0254744938165312,1932-10-31,1942-12-31,22.5
-124.41182055808272,-87.4284734386491,20.65480809451585,1932-11-30,1943-01-31,12.4
-127.25065013076531,-90.76221936895746,31.511122799953352,1932-12-31,1943-02-28,28.9
-136.62708376608379,-83.9178710957593,-4.251453394221765,1933-01-31,1943-03-31,27.4
-127.57020960086226,-82.79039852653989,-4.131200525718524,1933-02-28,1943-04-30,26.1
-130.0931038546199,-79.17209109521222,-20.206324251807825,1933-03-31,1943-05-31,14.1
-131.66937050395273,-80.25984735001644,-15.758062089701124,1933-04-30,1943-06-30,7.6
-135.51048803598954,-80.30527071522755,-16.527913669542638,1933-05-31,1943-07-31,13.2
-138.89854778573306,-78.66233598268946,-24.44022169036657,1933-06-30,1943-08-31,19.4
-145.52748562838337,-78.17926127394063,-28.892952624521097,1933-07-31,1943-09-30,10.0
-151.98401649585475,-79.0361945536356,-27.958277393621895,1933-08-31,1943-10-31,7.8
-156.42226677244668,-81.18905350414126,-21.032509157730075,1933-09-30,1943-11-30,10.2
-158.98964638807828,-80.9463876036893,-23.505517571646195,1933-10-31,1943-12-31,18.8
-158.73570687328487,-82.06117665126015,-18.27059144182377,1933-11-30,1944-01-31,3.7
-160.9343932445885,-80.75768615552072,-23.93657795418053,1933-12-31,1944-02-29,0.5
-163.22394003357203,-79.43837364688603,-34.38095397379038,1934-01-31,1944-03-31,11.0
-156.97803102672793,-83.34068305081261,-16.94178818165756,1934-02-28,1944-04-30,0.3
-159.92911717836296,-80.97562211807453,-27.93639128867607,1934-03-31,1944-05-31,2.5
-158.8947100912142,-80.40001288770506,-30.778805838552962,1934-04-30,1944-06-30,5.0
-151.12884511024714,-78.61389022663973,-35.40375537509738,1934-05-31,1944-07-31,5.0
-148.34584099551515,-77.25935776860112,-39.17163876628414,1934-06-30,1944-08-31,16.7
-148.45738720507737,-76.05589123878711,-45.02271726494695,1934-07-31,1944-09-30,14.3
-149.45603628900105,-75.17455493221067,-48.91063306755513,1934-08-31,1944-10-31,16.9
-149.61617326032683,-76.2290336996746,-44.4790894216626,1934-09-30,1944-11-30,10.8
-150.12042788787699,-75.45747849177252,-47.0622962110171,1934-10-31,1944-12-31,28.4
-151.36368007952464,-76.89575001265085,-42.066351146799114,1934-11-30,1945-01-31,18.5
-150.43693468537293,-76.57136950063182,-43.52820827858992,1934-12-31,1945-02-28,12.7
-144.24043841440576,-75.7274123235653,-48.946303734388415,1935-01-31,1945-03-31,21.5
-136.25127477774936,-75.44334995131044,-46.83513919258516,1935-02-28,1945-04-30,32.0
-133.05569198197574,-73.24713633516257,-56.121764016336115,1935-03-31,1945-05-31,30.6
-130.33001143773774,-72.52788778860618,-57.808928987579,1935-04-30,1945-06-30,36.2
-119.6160254568775,-72.45579889475334,-54.3646858003555,1935-05-31,1945-07-31,42.6
-107.30778614579147,-70.60156915941124,-59.31531171319402,1935-06-30,1945-08-31,25.9
-99.07453633232686,-66.9835719700018,-71.22813914867979,1935-07-31,1945-09-30,34.9
-95.1795336796109,-65.65423701602322,-75.32390181934551,1935-08-31,1945-10-31,68.8
-87.59692572839411,-64.46248701114897,-77.61287072623338,1935-09-30,1945-11-30,46.0
-73.30828928525641,-62.761800710778274,-80.55053332006011,1935-10-31,1945-12-31,27.4
-51.49992566140056,-59.131572644781386,-88.4792035619341,1935-11-30,1946-01-31,47.6
-35.52751759605546,-57.505347452230524,-89.61229891927249,1935-12-31,1946-02-28,86.2
-24.886702357384788,-57.47719520880238,-90.17516532943283,1936-01-31,1946-03-31,76.6
-6.452416867031482,-56.95434268523217,-86.23051516663904,1936-02-29,1946-04-30,75.7
11.25544250913591,-52.196619090503646,-99.42491851586824,1936-03-31,1946-05-31,84.9
22.978545618742523,-49.851279661461824,-104.68175172919702,1936-04-30,1946-06-30,73.5
28.23456932747817,-51.61816627560558,-93.031908897124,1936-05-31,1946-07-31,116.2
33.78257876604276,-50.791602895668454,-94.30709033279241,1936-06-30,1946-08-31,107.2
27.134745895107965,-51.855542372252586,-91.54428745189063,1936-07-31,1946-09-30,94.4
38.452028622844054,-49.3627065049095,-98.86400201628425,1936-08-31,1946-10-31,102.3
44.09383404345358,-49.502304524718184,-96.31453201307343,1936-09-30,1946-11-30,123.8
56.64937896353016,-47.69840665423135,-99.59302623706728,1936-10-31,1946-12-31,121.7
79.42768007114559,-44.1740804151008,-107.00026792244942,1936-11-30,1947-01-31,115.7
109.13009214038256,-40.06103416583884,-114.44330062894647,1936-12-31,1947-02-28,113.4
139.10695740618343,-37.108715058887896,-121.23747360406098,1937-01-31,1947-03-31,129.8
170.34697378724104,-34.41306495764517,-120.57711284892089,1937-02-28,1947-04-30,149.8
168.9605331231479,-35.646453773036825,-113.46660307319317,1937-03-31,1947-05-31,201.3
177.3814485767143,-35.189995025202094,-112.3104822522086,1937-04-30,1947-06-30,163.9
184.9938607887741,-37.158027352612,-101.17190332931315,1937-05-31,1947-07-31,157.9
203.13728656743962,-35.24556063042895,-101.03848411519444,1937-06-30,1947-08-31,188.8
210.20984572252564,-32.068906515157735,-114.5776831382872,1937-07-31,1947-09-30,169.4
225.51169145930155,-30.696650753905033,-114.05196466888522,1937-08-31,1947-10-31,163.6
216.98934048236586,-32.7664820799714,-106.97440846929669,1937-09-30,1947-11-30,128.0
235.25155724976406,-33.312143919068085,-95.96362355818201,1937-10-31,1947-12-31,116.5
227.0318030630597,-39.3621763056316,-69.02763688105394,1937-11-30,1948-01-31,108.5
218.30003623764546,-42.83112005988324,-56.4898522025574,1937-12-31,1948-02-29,86.1
207.70397395270206,-47.11025949066148,-45.77770838905408,1938-01-31,1948-03-31,94.8
205.47453334973642,-48.27644326430338,-42.92034886316705,1938-02-28,1948-04-30,189.7
179.86021496939674,-50.58770533263016,-44.50282667666931,1938-03-31,1948-05-31,174.0
185.1613589232409,-49.156678957605926,-47.03149503585287,1938-04-30,1948-06-30,167.8
189.73601680277793,-48.20142618941106,-52.53510352911923,1938-05-31,1948-07-31,142.2
205.50086370441278,-51.942943415892906,-29.692915560969563,1938-06-30,1948-08-31,157.9
237.54395651356597,-42.96043475758326,-57.88407546430332,1938-07-31,1948-09-30,143.3
245.9106498050065,-45.315480640818876,-42.54788116462166,1938-08-31,1948-10-31,136.3
226.63602036628075,-47.50910936557607,-42.1331124504711,1938-09-30,1948-11-30,95.8
233.57511869199976,-52.271567314888124,-16.510449953463862,1938-10-31,1948-12-31,138.0
233.48895255061365,-55.16039258796582,-5.976189680219055,1938-11-30,1949-01-31,119.1
229.1118813792086,-57.273283667620966,3.1385607034856484,1938-12-31,1949-02-28,182.3
222.3207343758818,-62.02233560426285,19.06466308011922,1939-01-31,1949-03-31,157.5
196.09743291968437,-68.23484438980026,35.91215545675674,1939-02-28,1949-04-30,147.0
160.617885041411,-67.3969250975809,16.13041141352136,1939-03-31,1949-05-31,106.2
177.63533533084552,-67.93224944917905,25.68512352564188,1939-04-30,1949-06-30,121.7
193.35486434042468,-63.737061609850265,14.878578130412782,1939-05-31,1949-07-31,125.8
186.88991825539776,-66.56080740849215,21.9068972897072,1939-06-30,1949-08-31,123.8
205.8187123471707,-65.7050657185309,29.96951660498241,1939-07-31,1949-09-30,145.3
200.65266528545905,-68.89970691192873,37.063450877913304,1939-08-31,1949-10-31,131.6
199.94950038990137,-61.40197693090918,2.254443509450105,1939-09-30,1949-11-30,143.5
212.22793715033515,-65.9988066279645,28.771851944530674,1939-10-31,1949-12-31,117.6
192.2790080605093,-69.14381461109846,33.35801703018019,1939-11-30,1950-01-31,101.6
155.42747333504883,-77.16241639983375,54.750135802569616,1939-12-31,1950-02-28,94.8
133.29809293887857,-84.0494148005448,72.1156310498622,1940-01-31,1950-03-31,109.7
120.90232161042783,-87.66485115833113,84.17456977458879,1940-02-29,1950-04-30,113.4
104.25361786697664,-77.32310101637268,32.71156045681427,1940-03-31,1950-05-31,106.2
104.04965085064984,-84.78734524777094,65.0648800768539,1940-04-30,1950-06-30,83.6
98.96587985737581,-89.88597036645886,85.96060203638574,1940-05-31,1950-07-31,91.0
95.17599007616539,-87.48715258707166,70.17025449368806,1940-06-30,1950-08-31,85.2
114.4590728034541,-94.9082126954554,111.4013389827372,1940-07-31,1950-09-30,51.3
128.38776564906246,-85.10196245203915,71.60896836235075,1940-08-31,1950-10-31,61.4
120.88373991289332,-77.45990288742333,38.117527815455276,1940-09-30,1950-11-30,54.8
107.21923793800414,-83.45499364130036,57.166964840290895,1940-10-31,1950-12-31,54.1
96.81565545252575,-78.85245411671876,37.64074601587487,1940-11-30,1951-01-31,59.9
88.89966048436877,-77.93468951405643,27.678125725583133,1940-12-31,1951-02-28,59.9
76.3835049174511,-81.45289065224789,33.705460037455246,1941-01-31,1951-03-31,59.9
68.09374975947105,-86.63189711674026,52.617079985411145,1941-02-28,1951-04-30,92.9
48.894142357135124,-83.27040637618023,33.03816090553536,1941-03-31,1951-05-31,108.5
38.9282848262586,-91.46257440683223,65.05874402562219,1941-04-30,1951-06-30,100.6
29.045590339833623,-98.21045431543551,89.41489967447045,1941-05-31,1951-07-31,61.5
31.1659097328622,-91.64746943399093,63.30387784198249,1941-06-30,1951-08-31,61.0
33.776205262918154,-100.16811850765167,94.30944145222924,1941-07-31,1951-09-30,83.1
47.43061379048415,-91.95999500240134,68.51019061474864,1941-08-31,1951-10-31,51.6
43.161161192777676,-86.60802489739633,43.579913587038234,1941-09-30,1951-11-30,52.4
34.176630177028954,-86.03128698049895,36.01414671183222,1941-10-31,1951-12-31,45.8
31.91950071728623,-88.39636950022634,44.18983173745039,1941-11-30,1952-01-31,40.7
23.37935604297668,-82.9026754750295,19.79057195241705,1941-12-31,1952-02-29,22.7
8.223015924938817,-84.16349781212709,15.795191810732135,1942-01-31,1952-03-31,22.0
6.219888924753467,-84.56983315527778,16.57118828974153,1942-02-28,1952-04-30,29.1
9.652615991299072,-84.40344154625977,18.34942099108139,1942-03-31,1952-05-31,23.4
6.856622101483251,-88.00990273734203,27.363360397717674,1942-04-30,1952-06-30,36.4
-4.302341432013076,-90.49927410311555,33.86593180436011,1942-05-31,1952-07-31,39.3
-6.596017512436508,-93.55580087107381,51.25714969353146,1942-06-30,1952-08-31,54.9
-19.35280209976317,-93.77866617522645,48.18565203948927,1942-07-31,1952-09-30,28.2
-22.101047390043718,-99.9345193182307,74.87164596713167,1942-08-31,1952-10-31,23.8
-40.71925212888763,-99.15671780493052,62.56419477517403,1942-09-30,1952-11-30,22.1
-62.95905101502028,-95.6098559793302,38.7376097732133,1942-10-31,1952-12-31,34.3
-73.90263486762396,-92.96850713948182,23.04228850215673,1942-11-30,1953-01-31,26.5
-75.70975183651726,-89.51172889156243,9.059247631843123,1942-12-31,1953-02-28,3.9
-80.33321227906299,-90.03823659975147,4.3761965036757395,1943-01-31,1953-03-31,10.0
-72.93325335254501,-90.92830785418083,10.826596879880908,1943-02-28,1953-04-30,27.8
-68.68385792615811,-94.30263883110807,25.327133003908152,1943-03-31,1953-05-31,12.5
-68.17321975874513,-88.9274788030733,3.3427423671996275,1943-04-30,1953-06-30,21.8
-82.85775845107389,-88.11137485544259,-6.419547500654575,1943-05-31,1953-07-31,8.6
-88.56743628415457,-96.91919574039966,28.682297724875575,1943-06-30,1953-08-31,23.5
-91.51017326968758,-95.73893404752214,24.22619310686171,1943-07-31,1953-09-30,19.3
-88.37718069605596,-100.78961243498834,44.531585572201585,1943-08-31,1953-10-31,8.2
-97.88122280788589,-96.02660201273308,23.001918111251744,1943-09-30,1953-11-30,1.6
-109.61470744837403,-93.43250846301719,7.396345629567772,1943-10-31,1953-12-31,2.5
-114.33241283229619,-94.06455103386389,8.105263829280124,1943-11-30,1954-01-31,0.2
-114.61824692689694,-94.45128076458515,8.043841398338346,1943-12-31,1954-02-28,0.5
-121.13644909957574,-92.39825249783893,-6.033618976923156,1944-01-31,1954-03-31,10.9
-120.32576786393133,-95.03962905798323,7.542420697837867,1944-02-29,1954-04-30,1.8
-124.45265102032053,-95.79002841394804,8.786141953075493,1944-03-31,1954-05-31,0.8
-129.31601029342838,-94.92447188649773,4.487521838138166,1944-04-30,1954-06-30,0.2
-141.75596423991942,-91.29726127620201,-17.602211024967247,1944-05-31,1954-07-31,4.8
-146.9370344786085,-95.09401225642435,-5.993172197668684,1944-06-30,1954-08-31,8.4
-147.8111999836935,-97.06207105220298,1.8533018125266383,1944-07-31,1954-09-30,1.5
-140.98211956500882,-95.0708662904498,-3.9182678269827065,1944-08-31,1954-10-31,7.0
-139.0190712126392,-94.69412344599142,-5.9369800460869335,1944-09-30,1954-11-30,9.2
-137.17427659068707,-90.8682250032431,-20.964314093307262,1944-10-31,1954-12-31,7.6
-132.4944910695832,-90.34015543319205,-20.181549496771556,1944-11-30,1955-01-31,23.1
-122.33604486488711,-87.1952100809961,-30.165124262009858,1944-12-31,1955-02-28,20.8
-123.12668872599643,-86.60873055037416,-38.38814425285629,1945-01-31,1955-03-31,4.9
-117.53151345938228,-90.60377089465177,-19.196424197576732,1945-02-28,1955-04-30,11.3
-113.93385486011924,-90.52275456145799,-18.008119670266876,1945-03-31,1955-05-31,28.9
-109.15456841832427,-89.90627297737394,-20.333380457784855,1945-04-30,1955-06-30,31.7
-106.23648218058253,-81.9241878645225,-52.18126191806042,1945-05-31,1955-07-31,26.7
-97.88579459548319,-77.69501326194224,-66.80553683247524,1945-06-30,1955-08-31,40.7
-89.05891594611411,-77.7766300330665,-63.91290506988933,1945-07-31,1955-09-30,42.7
-81.88340568063472,-78.63371766802723,-56.496937775532245,1945-08-31,1955-10-31,58.5
-76.9564102757812,-76.39303751942298,-64.37741829914694,1945-09-30,1955-11-30,89.2
-57.388119267974744,-73.29288900977093,-71.63760893140554,1945-10-31,1955-12-31,76.9
-49.884933178001035,-74.0087788066162,-66.71780193319091,1945-11-30,1956-01-31,73.6
-45.86408050034254,-74.36784283923483,-61.11384858151831,1945-12-31,1956-02-29,124.0
-49.25254215535584,-72.067215814084,-76.95497883414974,1946-01-31,1956-03-31,118.4
-28.941964159983804,-70.40398723446711,-79.71220491867497,1946-02-28,1956-04-30,110.7
-1.9465093222867509,-67.57624337300811,-81.42623974163607,1946-03-31,1956-05-31,136.6
15.11744888458654,-64.05889552707859,-90.229313369328,1946-04-30,1956-06-30,116.6
22.95131618886518,-60.75284660841839,-101.49142630471874,1946-05-31,1956-07-31,129.1
36.098712268586375,-58.593141292285154,-104.81100873986313,1946-06-30,1956-08-31,169.6
73.10511315940492,-54.31777398521593,-110.2197598201024,1946-07-31,1956-09-30,173.2
94.25821385618865,-53.092353786287745,-108.19558593306859,1946-08-31,1956-10-31,155.3
103.38678356357255,-50.39629811141923,-115.52965006797974,1946-09-30,1956-11-30,201.3
122.12034237303885,-49.61619607158148,-109.90319866837922,1946-10-31,1956-12-31,192.1
135.3464840889923,-46.3282872903843,-121.05995212140363,1946-11-30,1957-01-31,165.0
153.09344825345207,-46.416753836557255,-114.91100209018167,1946-12-31,1957-02-28,130.2
171.87035727570913,-42.56977924672664,-126.68509295207033,1947-01-31,1957-03-31,157.4
181.7849102019499,-42.121397746635544,-123.13470986208903,1947-02-28,1957-04-30,175.2
193.33824069341043,-42.88814970525904,-116.60117029039219,1947-03-31,1957-05-31,164.6
218.71161938175476,-38.58871388551329,-125.2610299233962,1947-04-30,1957-06-30,200.7
265.47564855286157,-31.423486643984603,-140.90226438594212,1947-05-31,1957-07-31,187.2
284.4731093712125,-29.072039505072368,-144.6863853368721,1947-06-30,1957-08-31,158.0
313.1395907352063,-28.08133020341788,-135.71912488062577,1947-07-31,1957-09-30,235.8
335.751657099888,-24.680434410474835,-143.9489057808222,1947-08-31,1957-10-31,253.8
356.0717826822554,-22.78843296137159,-143.55208096851769,1947-09-30,1957-11-30,210.9
378.73727944521806,-25.452383824365803,-120.71339752318023,1947-10-31,1957-12-31,239.4
366.6586807989547,-26.52917234225821,-117.65874477639807,1947-11-30,1958-01-31,202.5
334.78337907986844,-32.99322569612705,-102.43324526163585,1947-12-31,1958-02-28,164.9
314.6686445068626,-38.91733965146812,-85.71675070965094,1948-01-31,1958-03-31,190.7
292.1759484005343,-47.430112175660966,-53.49345154918227,1948-02-29,1958-04-30,196.0
263.42847281921206,-53.23985608242239,-39.30338482436951,1948-03-31,1958-05-31,175.3
285.77519042854493,-50.84900524085545,-45.074710328531516,1948-04-30,1958-06-30,171.5
315.0836505812911,-48.215622500197995,-45.64873633915476,1948-05-31,1958-07-31,191.4
325.49091643538907,-43.4229800094014,-66.31554178372527,1948-06-30,1958-08-31,200.2
337.5810232641432,-47.989849953089156,-40.030925904743306,1948-07-31,1958-09-30,201.2
359.26930706262493,-42.843676972543136,-51.839401380986736,1948-08-31,1958-10-31,181.5
369.14731206529007,-41.75967443283889,-53.03353031709007,1948-09-30,1958-11-30,152.3
380.37417096760515,-48.094542092697466,-21.497639505981446,1948-10-31,1958-12-31,187.6
337.3101519153864,-52.6303307979749,-15.457538232443047,1948-11-30,1959-01-31,217.4
321.6260559482357,-51.1627106069287,-27.61976296452627,1948-12-31,1959-02-28,143.1
304.42705753764113,-57.18740815730858,-14.135622102463113,1949-01-31,1959-03-31,185.7
324.06890350180413,-58.27897613871369,-8.047426382838035,1949-02-28,1959-04-30,163.3
333.2451618736449,-57.10396307127992,-8.964620821655974,1949-03-31,1959-05-31,172.0
365.80844385954623,-58.824188959185236,15.295144555485411,1949-04-30,1959-06-30,168.7
355.12111870651637,-68.16148978671846,54.337210307447,1949-05-31,1959-07-31,149.6
347.6918281364976,-63.75163099973763,32.87863004482182,1949-06-30,1959-08-31,199.6
337.18975479882016,-70.86787370568854,55.985419378898094,1949-07-31,1959-09-30,145.2
345.2437965349719,-73.18212252613208,72.18187959198595,1949-08-31,1959-10-31,111.4
327.8655194589684,-69.63197553947774,48.10541568669632,1949-09-30,1959-11-30,124.0
317.8118951476525,-70.94685614634551,48.337926699935274,1949-10-31,1959-12-31,125.0
305.84634679945276,-69.34206736867698,31.24782807021434,1949-11-30,1960-01-31,146.3
314.9628858251206,-68.99292225745154,35.81767471667886,1949-12-31,1960-02-29,106.0
298.2899298662963,-70.3114023805532,31.55532430675947,1950-01-31,1960-03-31,102.2
294.39954839952736,-71.80280033206226,39.810975677507145,1950-02-28,1960-04-30,122.0
283.1478222636874,-76.42336626104115,54.066985985404365,1950-03-31,1960-05-31,119.6
289.00227747263074,-89.32534541603368,113.66485162896132,1950-04-30,1960-06-30,110.2
269.91239081246243,-96.45816358391407,131.3077045511036,1950-05-31,1960-07-31,121.7
247.3601441545036,-93.35350831726372,112.53348581888824,1950-06-30,1960-08-31,134.1
231.53180763098277,-91.71240343813813,99.0713178358065,1950-07-31,1960-09-30,127.2
227.0559725536137,-99.37968430766725,129.51382702333433,1950-08-31,1960-10-31,82.8
207.253226111139,-99.05018977895423,123.84867337338052,1950-09-30,1960-11-30,89.6
180.2305156312267,-100.71655547742216,120.8900118985113,1950-10-31,1960-12-31,85.6
148.74297691521167,-95.20317164523782,86.57113564890048,1950-11-30,1961-01-31,57.9
130.51256704446598,-99.43300663419501,99.14662973839924,1950-12-31,1961-02-28,46.1
112.03185777002267,-98.46837354526063,82.55497843513707,1951-01-31,1961-03-31,53.0
108.68500548217148,-101.8900814438906,99.25742351837386,1951-02-28,1961-04-30,61.4
100.1168233025831,-101.60044758688804,93.05507086965616,1951-03-31,1961-05-31,51.0
120.32394852104933,-112.32938663334943,139.17224885860918,1951-04-30,1961-06-30,77.4
129.14372918350372,-101.78585591166203,94.07236816306458,1951-05-31,1961-07-31,70.2
144.0305668558827,-98.41045319181751,84.33529768824357,1951-06-30,1961-08-31,55.9
142.70606522203366,-95.558736138028,75.04704574686853,1951-07-31,1961-09-30,63.6
136.37854836481998,-99.12270586793763,87.95957492483723,1951-08-31,1961-10-31,37.7
135.87481934060787,-97.81739382521214,82.70701176150796,1951-09-30,1961-11-30,32.6
128.95180439749458,-97.23195571493713,79.29198666662037,1951-10-31,1961-12-31,40.0
110.47120453369482,-94.49102216557532,63.85733801448877,1951-11-30,1962-01-31,38.7
83.59451788581397,-102.32528635627858,83.94438626249051,1951-12-31,1962-02-28,50.3
60.64820326015621,-101.54381557009765,68.27540573138836,1952-01-31,1962-03-31,45.6
46.30203958497585,-113.71972233869965,112.16289282162526,1952-02-29,1962-04-30,46.4
