x1,x2,x3,dates,target_dates,target_sunspots
-38.68511647414629,-72.55573311270783,36.04126444767072,1921-01-31,1931-04-30,31.2
-34.87913710868815,-70.70873782337799,32.98899926373801,1921-02-28,1931-05-31,24.6
-32.78581719585306,-70.92133568404995,34.83932953581002,1921-03-31,1931-06-30,15.3
-51.628934631083766,-70.48035346179067,22.104727734651046,1921-04-30,1931-07-31,17.4
-49.84454629018468,-74.53346514927023,42.79662661857458,1921-05-31,1931-08-31,13.0
-43.88776214979632,-73.50245389280798,42.562440350486526,1921-06-30,1931-09-30,19.0
-47.72722056368577,-75.48965725609496,43.619460926396194,1921-07-31,1931-10-31,10.0
-52.94008378643476,-75.24085943124497,41.009349559944944,1921-08-31,1931-11-30,18.7
-58.55422034765257,-71.66715093564558,25.421678420081967,1921-09-30,1931-12-31,17.8
-61.65035661282707,-73.56153948857046,33.077111964635996,1921-10-31,1932-01-31,12.1
-75.33468618726847,-72.87203302941744,23.68857306664103,1921-11-30,1932-02-29,10.6
-79.30397698479517,-68.74494847826831,5.808052397724494,1921-12-31,1932-03-31,11.2
-85.73704722454293,-70.82647661998615,9.774380540017301,1922-01-31,1932-04-30,11.2
-87.88818272640486,-75.93640235704382,28.233612699459975,1922-02-28,1932-05-31,17.9
-72.34153686893139,-72.38469230168903,18.579083806866482,1922-03-31,1932-06-30,22.2
-85.0872427636427,-65.56318634960215,-16.239673868136407,1922-04-30,1932-07-31,9.6
-87.54271936415266,-73.92778608008871,17.800377233351913,1922-05-31,1932-08-31,6.8
-91.80079661733762,-80.00068947163203,42.62254160957849,1922-06-30,1932-09-30,4.0
-99.0373750775841,-72.40800955869362,9.965596864497329,1922-07-31,1932-10-31,8.9
-108.7806989426964,-72.85610186424861,7.275106225103117,1922-08-31,1932-11-30,8.2
-117.42536562037365,-73.59225483319354,8.781060286400654,1922-09-30,1932-12-31,11.0
-130.20649389327008,-76.11350277614773,14.783873562543057,1922-10-31,1933-01-31,12.3
-136.92564208026062,-72.41867241853308,-4.1859332065965775,1922-11-30,1933-02-28,22.2
-132.30633231867347,-70.64864141245329,-9.950431519813026,1922-12-31,1933-03-31,10.1
-134.46325149126903,-74.3466413134231,-0.15806325981177405,1923-01-31,1933-04-30,2.9
-135.46950700251395,-75.22064686309271,3.7159074738624684,1923-02-28,1933-05-31,3.2
-131.1098507046042,-78.42971555246191,19.532614982645153,1923-03-31,1933-06-30,5.2
-145.68902416380575,-69.86359614115344,-21.250978184128122,1923-04-30,1933-07-31,2.8
-148.39181482358183,-71.94126553223863,-14.93504759849216,1923-05-31,1933-08-31,0.2
-146.23689044109824,-73.61564684053158,-7.034232078967409,1923-06-30,1933-09-30,5.1
-149.06037950579093,-73.14450582813214,-9.054465297608889,1923-07-31,1933-10-31,3.0
-156.26764259597815,-70.3052025479901,-24.435835907513155,1923-08-31,1933-11-30,0.6
-152.40328431296382,-71.69691502285676,-18.65622678234457,1923-09-30,1933-12-31,0.3
-147.83368169114647,-73.1410526405371,-11.650856459623016,1923-10-31,1934-01-31,3.4
-147.0823128513891,-69.12069358966373,-27.48489727832821,1923-11-30,1934-02-28,7.8
-145.6999718439825,-70.26177406939684,-21.315690599705068,1923-12-31,1934-03-31,4.3
-154.44046466084032,-71.18035877688709,-25.73461107493593,1924-01-31,1934-04-30,11.3
-152.82327113785516,-72.03285463642949,-20.67156279053844,1924-02-29,1934-05-31,19.7
-148.1582271717323,-74.63448172818815,-6.020865269833166,1924-03-31,1934-06-30,6.7
-154.8273628291399,-71.1599298692683,-26.14369021860803,1924-04-30,1934-07-31,9.3
-152.0044586796599,-68.10937730260883,-38.62749694229346,1924-05-31,1934-08-31,8.3
-142.66195543007868,-68.163942854043,-36.16640801184281,1924-06-30,1934-09-30,4.0
-132.0828358621306,-67.92385480316564,-34.282213822076606,1924-07-31,1934-10-31,5.7
-128.7122173030544,-63.6301794111132,-50.509150355450494,1924-08-31,1934-11-30,8.7
-118.72545275238276,-61.74024968942396,-54.155765118194,1924-09-30,1934-12-31,15.4
-111.17947037976928,-60.999182292497004,-54.30161946151895,1924-10-31,1935-01-31,18.9
-107.40316653490605,-60.634418991569454,-54.18394705261811,1924-11-30,1935-02-28,20.5
-109.23557139547616,-62.4191686399828,-46.79185518433436,1924-12-31,1935-03-31,23.1
-120.67583507920592,-62.410949906874365,-54.82489365994347,1925-01-31,1935-04-30,12.2
-119.54393171863653,-64.4492686461129,-46.76707810427037,1925-02-28,1935-05-31,27.3
-118.2625049905813,-69.0497926297798,-28.148736262719616,1925-03-31,1935-06-30,45.7
-113.18549693802835,-61.45395406946803,-56.551056733359665,1925-04-30,1935-07-31,33.9
-102.91087972849118,-59.061136851933156,-63.49681297123128,1925-05-31,1935-08-31,30.1
-88.88213402086194,-56.96334620915711,-67.68236178639351,1925-06-30,1935-09-30,42.1
-79.30101794559708,-55.83837509801754,-69.39489743182051,1925-07-31,1935-10-31,53.2
-72.16800809788352,-53.63691887995798,-76.00827472472398,1925-08-31,1935-11-30,64.2
-53.43619846266613,-52.199810652442565,-74.89813613772372,1925-09-30,1935-12-31,61.5
-32.788663210315235,-49.07639124718434,-81.3311571051387,1925-10-31,1936-01-31,62.8
-21.984632998874485,-47.39502473790464,-84.80140126698457,1925-11-30,1936-02-29,74.3
0.3554938863250765,-43.99046234928526,-93.87969555768028,1925-12-31,1936-03-31,77.1
7.516325210970299,-41.002866876375045,-108.05244170551447,1926-01-31,1936-04-30,74.9
26.507941119518577,-39.50027643464589,-105.8249629654505,1926-02-28,1936-05-31,54.6
30.45525452505469,-39.58336390062366,-103.16813643511651,1926-03-31,1936-06-30,70.0
26.46033531356076,-43.573310617423424,-84.94482327133241,1926-04-30,1936-07-31,52.3
30.547723065839318,-44.51914900437462,-78.20368111030298,1926-05-31,1936-08-31,87.0
38.13414214634395,-45.28753466179466,-72.10549434819086,1926-06-30,1936-09-30,76.0
24.4828305991393,-46.288013892593305,-72.99947622226205,1926-07-31,1936-10-31,89.0
20.28082167156668,-45.41155259137934,-78.73679921638714,1926-08-31,1936-11-30,115.4
25.092579885141458,-48.68771258531843,-62.410283564926715,1926-09-30,1936-12-31,123.4
34.09966406967295,-47.362204952244426,-64.85359876569495,1926-10-31,1937-01-31,132.5
37.252604516780394,-46.267667514308904,-68.22385665356758,1926-11-30,1937-02-28,128.5
52.96302066435784,-43.84104564696855,-71.48910405153124,1926-12-31,1937-03-31,83.9
49.68511694448348,-42.018058010009085,-87.07701122500416,1927-01-31,1937-04-30,109.3
70.34615020051878,-41.617417049420204,-81.2491626055189,1927-02-28,1937-05-31,116.7
70.17640971956692,-40.548944390692796,-85.63033350957686,1927-03-31,1937-06-30,130.3
80.59588897067619,-41.173154109950474,-80.40305985583558,1927-04-30,1937-07-31,145.1
93.12041782181537,-43.83099489963438,-62.78175105887631,1927-05-31,1937-08-31,137.7
94.62058381113557,-46.00865089595771,-51.08021497004427,1927-06-30,1937-09-30,100.7
76.49148144418332,-48.074061727017465,-49.43804593914438,1927-07-31,1937-10-31,124.9
66.52291867875046,-49.13989520118396,-46.8939787525256,1927-08-31,1937-11-30,74.4
65.22428909573372,-52.77878161894085,-31.62973583347451,1927-09-30,1937-12-31,88.8
67.22253671211797,-54.32848585794053,-23.233126356257383,1927-10-31,1938-01-31,98.4
55.85054102513296,-53.29947402821245,-33.440758884893974,1927-11-30,1938-02-28,119.2
54.68816348448382,-58.33513909460416,-8.746938535077039,1927-12-31,1938-03-31,86.5
59.9238705719016,-53.179149453234714,-34.804307889995954,1928-01-31,1938-04-30,101.0
70.48252378448959,-54.83484022979393,-24.52035472958545,1928-02-29,1938-05-31,127.4
76.66950155482944,-50.7428465238957,-41.566087959215615,1928-03-31,1938-06-30,97.5
83.94598608628009,-50.153328627220255,-42.414450429252334,1928-04-30,1938-07-31,165.3
90.73453956422284,-53.4652816081754,-25.693858168785233,1928-05-31,1938-08-31,115.7
98.06865982307883,-53.09766133765964,-25.78234796226765,1928-06-30,1938-09-30,89.6
111.06245532086182,-47.17952087916334,-46.96496754767353,1928-07-31,1938-10-31,99.1
114.9608361258575,-47.64327024366134,-42.99305073161655,1928-08-31,1938-11-30,122.2
125.87883448632172,-50.57640240766884,-26.812734223073598,1928-09-30,1938-12-31,92.7
116.25923301932498,-55.17895099191702,-9.657000995924156,1928-10-31,1939-01-31,80.3
101.41828200566853,-55.331157036292154,-12.863501465426022,1928-11-30,1939-02-28,77.4
92.57910155667615,-65.10761373400274,24.268671343563643,1928-12-31,1939-03-31,64.6
93.69750108980807,-63.48007391567955,16.527763838496696,1929-01-31,1939-04-30,109.1
83.31176648120908,-65.22799392304375,19.86869354668002,1929-02-28,1939-05-31,118.3
68.50876912602838,-64.00110052208846,9.244824894745971,1929-03-31,1939-06-30,101.0
56.794916636155186,-64.16841726622775,7.609703186369877,1929-04-30,1939-07-31,97.6
53.23744107318558,-67.00546806085404,16.01754237727605,1929-05-31,1939-08-31,105.8
62.18286917739679,-65.26898299495956,10.573744769477216,1929-06-30,1939-09-30,112.6
65.93607173181779,-60.771862437959115,-6.390552823740137,1929-07-31,1939-10-31,88.1
62.31001553701836,-61.79067860571642,-4.8957547177470015,1929-08-31,1939-11-30,68.1
52.6229741244552,-65.6175786354983,10.107745217293672,1929-09-30,1939-12-31,42.1
44.12802040606546,-66.91543028069864,10.682552655255552,1929-10-31,1940-01-31,50.5
52.19643189230565,-63.55235084269343,-1.2558992461997258,1929-11-30,1940-02-29,59.4
75.69182857789409,-59.99571731103665,-11.454058270273858,1929-12-31,1940-03-31,83.3
84.56224014926218,-64.85335405369761,10.757728799792595,1930-01-31,1940-04-30,60.7
72.12474513294033,-67.4635197517138,16.872510456456062,1930-02-28,1940-05-31,54.4
52.87770579039243,-67.94828480740583,14.54411183751739,1930-03-31,1940-06-30,83.9
51.26020344982535,-72.65732646108368,34.15894848616702,1930-04-30,1940-07-31,67.5
41.75084940935417,-72.10299565285183,30.130209148910307,1930-05-31,1940-08-31,105.5
25.91698862985497,-73.71307986385717,34.004136542201124,1930-06-30,1940-09-30,66.5
-3.251230859896162,-77.5654757606798,39.69973611532831,1930-07-31,1940-10-31,55.0
-22.423600461373642,-78.05725444286062,33.63285607074392,1930-08-31,1940-11-30,58.4
-34.16318253709575,-80.9971600413174,39.38548035801659,1930-09-30,1940-12-31,68.3
-34.81550113462747,-77.45126082945092,23.407264830297798,1930-10-31,1941-01-31,45.6
-30.61910435478663,-77.0978998204792,23.458217532949,1930-11-30,1941-02-28,44.5
-29.522291575246808,-75.45368108759818,19.698406141535145,1930-12-31,1941-03-31,46.4
-44.231183048143265,-84.15515254809101,44.2049908164888,1931-01-31,1941-04-30,32.8
-43.43316066698637,-80.67171007714839,28.537256265915325,1931-02-28,1941-05-31,29.5
-47.86328085532903,-80.84006947857836,25.717488542689466,1931-03-31,1941-06-30,59.8
-46.443689518016996,-80.01728638625671,23.033840571539045,1931-04-30,1941-07-31,66.9
-51.91852421111561,-80.76209611672265,24.817891088425228,1931-05-31,1941-08-31,60.0
-59.15610303304149,-85.4810633912707,42.15743327129121,1931-06-30,1941-09-30,65.9
-65.40406924174646,-86.96016164855882,45.69352685379966,1931-07-31,1941-10-31,46.3
-70.62041703846317,-85.27042824822884,37.90905805687832,1931-08-31,1941-11-30,38.3
-81.99880256783447,-84.15045096806453,26.976175997499436,1931-09-30,1941-12-31,33.7
-88.35176400822367,-82.77499655161566,21.516338056036247,1931-10-31,1942-01-31,35.6
-88.32516632133263,-83.8289628493422,27.51896371824403,1931-11-30,1942-02-28,52.8
-88.55228467784254,-87.6649605874668,43.882021696644394,1931-12-31,1942-03-31,54.2
-100.57310839927568,-86.19452099750862,25.802768480428195,1932-01-31,1942-04-30,60.7
-100.5518451165231,-84.73693302599767,20.45346107426725,1932-02-29,1942-05-31,25.0
-110.10401523801447,-81.48405543671065,2.5893892002578203,1932-03-31,1942-06-30,11.4
-112.1882947957983,-82.50087672211009,6.140748577102843,1932-04-30,1942-07-31,17.7
-111.63402597096464,-82.64111770494193,6.067283480444617,1932-05-31,1942-08-31,20.2
-112.68832806594344,-83.26066491071893,6.247722784672199,1932-06-30,1942-09-30,17.2
-116.68020552496645,-82.70261299608978,2.339838849941157,1932-07-31,1942-10-31,19.2
-120.89775282684393,-82.78254843105822,1.611494108197548,1932-08-31,1942-11-30,30.7
-124.88276353643684,-79.49049182072744,-11.167802962472559,1932-09-30,1942-12-31,22.5
-126.80137487041817,-82.84019439829285,1.104504640014441,1932-10-31,1943-01-31,12.4
-124.4126522250212,-87.4538169176536,20.736599578219412,1932-11-30,1943-02-28,28.9
-127.25132369473455,-90.77437762224183,31.59499036435615,1932-12-31,1943-03-31,27.4
-136.62806839546295,-83.9646778335622,-4.172692770075663,1933-01-31,1943-04-30,26.1
-127.57132429354557,-82.8450239227547,-4.0517721955704475,1933-02-28,1943-05-31,14.1
-130.09430310469264,-79.23714305420309,-20.130710105757732,1933-03-31,1943-06-30,7.6
-131.67057634621875,-80.32450111596226,-15.680810832907591,1933-04-30,1943-07-31,13.2
-135.51169819931496,-80.37087551584462,-16.4505701054841,1933-05-31,1943-08-31,19.4
-138.89975295998715,-78.72975306525957,-24.365322935328077,1933-06-30,1943-09-30,10.0
-145.52871281581724,-78.25043100770702,-28.81849552452987,1933-07-31,1943-10-31,7.8
-151.98519892755394,-79.10492840602052,-27.883425998629736,1933-08-31,1943-11-30,10.2
-156.42342938499146,-81.25571592480465,-20.955010460574627,1933-09-30,1943-12-31,18.8
-158.99077855263855,-81.01190924073852,-23.428900481516962,1933-10-31,1944-01-31,3.7
-158.73682635806938,-82.12435834303152,-18.19257010407565,1933-11-30,1944-02-29,0.5
-160.9355736220435,-80.82688733332161,-23.859447238812244,1933-12-31,1944-03-31,11.0
-163.22517725338358,-79.5162146891728,-34.30503254289344,1934-01-31,1944-04-30,0.3
-156.97907694773664,-83.39948694022968,-16.86332856299316,1934-02-28,1944-05-31,2.5
-159.9302575224286,-81.04456447661198,-27.859830817192456,1934-03-31,1944-06-30,5.0
-158.89591792210064,-80.47486725054597,-30.70203018811669,1934-04-30,1944-07-31,5.0
-151.13012627600764,-78.69406222118617,-35.32823254421074,1934-05-31,1944-08-31,16.7
-148.3471503382716,-77.3417392003413,-39.097486083630024,1934-06-30,1944-09-30,14.3
-148.4587798516593,-76.14617648370734,-44.94901791312297,1934-07-31,1944-10-31,16.9
-149.45744183145516,-75.26680453766726,-48.83797460924573,1934-08-31,1944-11-30,10.8
-149.61750453067177,-76.31463048398035,-44.406106033929525,1934-09-30,1944-12-31,28.4
-150.12180971679385,-75.54721419797494,-46.98958827159269,1934-10-31,1945-01-31,18.5
-151.36497829564308,-76.97844442901882,-41.99296853673461,1934-11-30,1945-02-28,12.7
-150.43826853298825,-76.65712660460385,-43.45473373031169,1934-12-31,1945-03-31,21.5
-144.24179840240157,-75.81696145693829,-48.873726434786725,1935-01-31,1945-04-30,32.0
-136.25266823105906,-75.5335258930486,-46.76229373534941,1935-02-28,1945-05-31,30.6
-133.0571669591167,-73.3455256735775,-56.05076063046058,1935-03-31,1945-06-30,36.2
-130.33147255413004,-72.62502233390938,-57.73909447494208,1935-04-30,1945-07-31,42.6
-119.61751199867388,-72.55231311506753,-54.29442622776628,1935-05-31,1945-08-31,25.9
-107.3092902847849,-70.69909316741759,-59.247301620574206,1935-06-30,1945-09-30,34.9
-99.07608741567928,-67.08585222618521,-71.16435720601635,1935-07-31,1945-10-31,68.8
-95.18122190648167,-65.7671887155513,-75.2597966120158,1935-08-31,1945-11-30,46.0
-87.59871202110189,-64.5822170060633,-77.54879393816533,1935-09-30,1945-12-31,27.4
-73.31007450162097,-62.88009962976119,-80.48871539112598,1935-10-31,1946-01-31,47.6
-51.50176201753616,-59.25202639962176,-88.42144967128692,1935-11-30,1946-02-28,86.2
-35.52935536615467,-57.62354775717847,-89.55658683508875,1935-12-31,1946-03-31,76.6
-24.88862739711603,-57.60217628453707,-90.11816914383614,1936-01-31,1946-04-30,75.7
-6.454379578986195,-57.078475265460796,-86.17342548284981,1936-02-29,1946-05-31,84.9
11.253392914198823,-52.32718131391875,-99.37291428693263,1936-03-31,1946-06-30,73.5
22.976398932348985,-49.98831787618292,-104.63135301560733,1936-04-30,1946-07-31,116.2
28.232498518504475,-51.7451056404529,-92.979993348829,1936-05-31,1946-08-31,107.2
33.780458051296,-50.921549197613295,-94.25549542839111,1936-06-30,1946-09-30,94.4
27.132743491785963,-51.976754731524366,-91.49308095320193,1936-07-31,1946-10-31,102.3
38.44990373823611,-49.49319838934042,-98.81433159520793,1936-08-31,1946-11-30,123.8
44.091877913837514,-49.61850556123575,-96.26720916812272,1936-09-30,1946-12-31,121.7
56.64730872458905,-47.82202441282201,-99.54630166647658,1936-10-31,1947-01-31,115.7
79.42543126183867,-44.309496243131214,-106.95543993094911,1936-11-30,1947-02-28,113.4
109.12780967340457,-40.19616659764652,-114.40334245611594,1936-12-31,1947-03-31,129.8
139.10448834625984,-37.256663306896286,-121.19859443935842,1937-01-31,1947-04-30,149.8
170.34448346839972,-34.55706296067782,-120.54120766343262,1937-02-28,1947-05-31,201.3
168.95805061736982,-35.7877299800011,-113.42892724062696,1937-03-31,1947-06-30,163.9
177.37884078734092,-35.33897895855482,-112.27142137127849,1937-04-30,1947-07-31,157.9
184.9914925170488,-37.28499284869282,-101.13368496520133,1937-05-31,1947-08-31,188.8
203.13493034241188,-35.367833682779654,-101.00283632419604,1937-06-30,1947-09-30,169.4
210.20737255986307,-32.20292971258794,-114.54474762843566,1937-07-31,1947-10-31,163.6
225.50924276620793,-30.82598158246183,-114.02105042572805,1937-08-31,1947-11-30,128.0
216.98677139377008,-32.90447055073557,-106.93868410205658,1937-09-30,1947-12-31,116.5
235.24891598520315,-33.44922186541677,-95.92566234920936,1937-10-31,1948-01-31,108.5
227.0296104071305,-39.458828800619315,-68.98799768660837,1937-11-30,1948-02-29,86.1
218.29789169668874,-42.922103007814464,-56.4462070803169,1937-12-31,1948-03-31,94.8
207.70208469965257,-47.182490495742044,-45.73234772995129,1938-01-31,1948-04-30,189.7
205.47273715269841,-48.34183043331004,-42.874883182465176,1938-02-28,1948-05-31,174.0
179.85838425024315,-50.661264568904954,-44.45399536952308,1938-03-31,1948-06-30,167.8
185.15938913741513,-49.23986196114926,-46.98236682349771,1938-04-30,1948-07-31,142.2
189.73401226953155,-48.288990102909146,-52.48686272704352,1938-05-31,1948-08-31,157.9
205.4991964577406,-51.996638298912245,-29.64434009919849,1938-06-30,1948-09-30,143.3
237.54184717497793,-43.04922703964702,-57.84100223782127,1938-07-31,1948-10-31,136.3
245.90882752025104,-45.377036501681445,-42.50561512182568,1938-08-31,1948-11-30,95.8
226.63398375010763,-47.59088496346747,-42.08476163140734,1938-09-30,1948-12-31,138.0
233.5731521733786,-52.33988737151439,-16.456235654108138,1938-10-31,1949-01-31,119.1
233.48717423611652,-55.212752287883646,-5.9208944531825285,1938-11-30,1949-02-28,182.3
229.1102702492793,-57.310832881536236,3.194238321291878,1938-12-31,1949-03-31,157.5
222.31926836049786,-62.04696460639227,19.124575465080394,1939-01-31,1949-04-30,147.0
196.0960669559195,-68.25252160099072,35.978942671975915,1939-02-28,1949-05-31,106.2
160.61654955194612,-67.42389370599399,16.194850801920122,1939-03-31,1949-06-30,121.7
177.63397706220908,-67.95535136724703,25.750919072670232,1939-04-30,1949-07-31,125.8
193.35358817492047,-63.75324912600787,14.937460204162898,1939-05-31,1949-08-31,123.8
186.88860216739963,-66.5807013470669,21.970213721814464,1939-06-30,1949-09-30,145.3
205.81723945414808,-65.73012440319968,30.034601419558907,1939-07-31,1949-10-31,131.6
200.6512441847618,-68.9219776878533,37.131967877350384,1939-08-31,1949-11-30,143.5
199.9478899132671,-61.44760473919688,2.315144558493992,1939-09-30,1949-12-31,117.6
212.22660476750013,-66.01421196400189,28.83500654713494,1939-10-31,1950-01-31,101.6
192.27787210721993,-69.14699277452056,33.42215063186366,1939-11-30,1950-02-28,94.8
155.42646887713775,-77.15670280230651,54.82309140579772,1939-12-31,1950-03-31,109.7
133.29726312051918,-84.03157437275978,72.19506226516484,1940-01-31,1950-04-30,113.4
120.90168696410915,-87.63092109700649,84.25592342979398,1940-02-29,1950-05-31,106.2
104.25269068982499,-77.32626265865476,32.78250543108403,1940-03-31,1950-06-30,83.6
104.04905197990543,-84.75804627205787,65.14131409007365,1940-04-30,1950-07-31,91.0
98.96523869125095,-89.8557306745088,86.04492125709858,1940-05-31,1950-08-31,85.2
95.17519237771577,-87.47464082894906,70.25334822291384,1940-06-30,1950-09-30,51.3
114.45858692074204,-94.85858768633857,111.49052622416175,1940-07-31,1950-10-31,61.4
128.38696276962156,-85.08409998107125,71.6891946075023,1940-08-31,1950-11-30,54.8
120.88286427516465,-77.45584396988207,38.18810023644577,1940-09-30,1950-12-31,54.1
107.21832630440916,-83.4522912490434,57.24632522225169,1940-10-31,1951-01-31,59.9
96.81437886726526,-78.8822691745294,37.71935578948245,1940-11-30,1951-02-28,59.9
88.89855171263838,-77.9564126110688,27.75251391784397,1940-12-31,1951-03-31,59.9
76.38259284482486,-81.46196517193768,33.781328344641516,1941-01-31,1951-04-30,92.9
68.09303429721716,-86.62302807789649,52.69704811035625,1941-02-28,1951-05-31,108.5
48.893258327960694,-83.28138606738696,33.115832640028316,1941-03-31,1951-06-30,100.6
38.9276028013002,-91.45239058385805,65.14477770358275,1941-04-30,1951-07-31,61.5
29.045097420814002,-98.18220990834115,89.50731977506284,1941-05-31,1951-08-31,61.0
31.165246080989846,-91.63726685108568,63.38973325778441,1941-06-30,1951-09-30,83.1
33.77595637512473,-100.12130242339055,94.40060324099063,1941-07-31,1951-10-31,51.6
47.43006465733136,-91.93802543917172,68.59484402649653,1941-08-31,1951-11-30,52.4
43.16021190919511,-86.62323370142482,43.66318300445322,1941-09-30,1951-12-31,45.8
34.175693472803886,-86.04955410713951,36.09621014017645,1941-10-31,1952-01-31,40.7
31.918659074011863,-88.40622930962299,44.27363946491086,1941-11-30,1952-02-29,22.7
23.37843079803647,-82.92490058908106,19.867861861248162,1941-12-31,1952-03-31,22.0
8.222103615808539,-84.18965978901913,15.873652809535127,1942-01-31,1952-04-30,29.1
6.218971090560995,-84.59659564437341,16.650251403552463,1942-02-28,1952-05-31,23.4
9.651704023583735,-84.4283716809132,18.428288534705214,1942-03-31,1952-06-30,36.4
6.855821577937513,-88.02680740572288,27.445272148776983,1942-04-30,1952-07-31,39.3
-4.303056602057373,-90.510187166272,33.94990328238661,1942-05-31,1952-08-31,54.9
-6.596791013556161,-93.5656263496456,51.34659787183678,1942-06-30,1952-09-30,28.2
-19.35352881181306,-93.78739028791881,48.27450244315777,1942-07-31,1952-10-31,23.8
-22.101490650539674,-99.91547162314977,74.96480828718828,1942-08-31,1952-11-30,22.1
-40.71959551567421,-99.13660478530487,62.654263303546216,1942-09-30,1952-12-31,34.3
-62.959580566338595,-95.6132638189316,38.825217893940334,1942-10-31,1953-01-31,26.5
-73.90338863081847,-92.99464550375114,23.129507053705904,1942-11-30,1953-02-28,3.9
-75.71066445307693,-89.55298553089658,9.144127196655266,1942-12-31,1953-03-31,10.0
-80.33409075327671,-90.08071064495856,4.460943861269993,1943-01-31,1953-04-30,27.8
-72.93411360387614,-90.96666729987997,10.91240886952106,1943-02-28,1953-05-31,12.5
-68.68449755937984,-94.32077651980651,25.414271244364173,1943-03-31,1953-06-30,21.8
-68.17402946253941,-88.963123903389,3.4249587048612167,1943-04-30,1953-07-31,8.6
-82.85866586537837,-88.15952667657476,-6.3372055697063345,1943-05-31,1953-08-31,23.5
-88.5681528083089,-96.9460300082124,28.774046084706786,1943-06-30,1953-09-30,19.3
-91.51097735222552,-95.77327620437072,24.317672623184055,1943-07-31,1953-10-31,8.2
-88.37766882437151,-100.79556978599192,44.625174015071615,1943-08-31,1953-11-30,1.6
-97.88190749410566,-96.0531571081714,23.091821592055243,1943-09-30,1953-12-31,2.5
-109.61551128553815,-93.47369716535232,7.484245988049429,1943-10-31,1954-01-31,0.2
-114.33319540129068,-94.10485058826453,8.193646484382217,1943-11-30,1954-02-28,0.5
-114.61900047871215,-94.49002954863045,8.132226008133138,1943-12-31,1954-03-31,10.9
-121.13727762831394,-92.44817756650012,-5.947198262697959,1944-01-31,1954-04-30,1.8
-120.32657168865029,-95.08367621363698,7.63230620474725,1944-02-29,1954-05-31,0.8
-124.4534713979895,-95.83592128262681,8.877266665660356,1944-03-31,1954-06-30,0.2
-129.3168176305425,-94.97074650891423,4.577220311668532,1944-04-30,1954-07-31,4.8
-141.75688908290311,-91.36024276021533,-17.51613247534733,1944-05-31,1954-08-31,8.4
-146.93776795800537,-95.14164960486731,-5.904929888172679,1944-06-30,1954-09-30,1.5
-147.81187131444105,-97.10346289923135,1.943344615669144,1944-07-31,1954-10-31,7.0
-140.98288304457304,-95.11932508008276,-3.8295052035004287,1944-08-31,1954-11-30,9.2
-139.01979641198278,-94.74026143236662,-5.8493688494538505,1944-09-30,1954-12-31,7.6
-137.17521441176117,-90.93346433366928,-20.87872865590228,1944-10-31,1955-01-31,23.1
-132.49547901322975,-90.4078010138686,-20.095777920506055,1944-11-30,1955-02-28,20.8
-122.33713907810677,-87.2715888977515,-30.082024558169092,1944-12-31,1955-03-31,4.9
-123.12774609703115,-86.68644872910916,-38.30672283797002,1945-01-31,1955-04-30,11.3
-117.53247332931403,-90.66873491455532,-19.110785900603258,1945-02-28,1955-05-31,28.9
-113.93484882356356,-90.58933886890678,-17.92200782187401,1945-03-31,1955-06-30,31.7
-109.15553593636054,-89.9711461262598,-20.24855379354512,1945-04-30,1955-07-31,26.7
-106.23770561987573,-82.0148450589015,-52.103639015787955,1945-05-31,1955-08-31,40.7
-97.88716364354103,-77.79852731297501,-66.73149285336731,1945-06-30,1955-09-30,42.7
-89.06031598840337,-77.88071473166146,-63.838148822873414,1945-07-31,1955-10-31,58.5
-81.88474864105109,-78.73020282486222,-56.4216791665374,1945-08-31,1955-11-30,89.2
-76.95787749441166,-76.49993143687199,-64.30334705564051,1945-09-30,1955-12-31,76.9
-57.389634339401894,-73.40222906614329,-71.56696880079204,1945-10-31,1956-01-31,73.6
-49.886275086125714,-74.10299090095337,-66.64876094137222,1945-11-30,1956-02-29,124.0
-45.865525734366656,-74.46696658927776,-61.04250067138629,1945-12-31,1956-03-31,118.4
-49.25417680881003,-72.18679842200987,-76.88421760008072,1946-01-31,1956-04-30,110.7
-28.943553089588086,-70.51851873112635,-79.64437539870951,1946-02-28,1956-05-31,136.6
-1.948022479335026,-67.6806972395517,-81.36318247873801,1946-03-31,1956-06-30,116.6
15.115795273854797,-64.17317552703796,-90.16880904287095,1946-04-30,1956-07-31,129.1
22.94939875429624,-60.88866498790663,-101.43131969249092,1946-05-31,1956-08-31,169.6
36.096747956669745,-58.73079508788437,-104.75294654246684,1946-06-30,1956-09-30,173.2
73.10300541593017,-54.46150511960509,-110.16506272927025,1946-07-31,1956-10-31,155.3
94.25625866805012,-53.22075930157313,-108.14469545260235,1946-08-31,1956-11-30,201.3
103.38466715690608,-50.5368558923927,-115.47987096538513,1946-09-30,1956-12-31,192.1
122.11813127959942,-49.758753880899484,-109.85266924694243,1946-10-31,1957-01-31,165.0
135.34421308101514,-46.4765510303478,-121.01303371625471,1946-11-30,1957-02-28,130.2
153.09120280758071,-46.559029883034576,-114.86412810852401,1946-12-31,1957-03-31,157.4
171.8680588558521,-42.71644189298911,-126.64269279265619,1947-01-31,1957-04-30,175.2
181.78259392090726,-42.26629802101885,-123.0924159438326,1947-02-28,1957-05-31,164.6
193.33590273718622,-43.03171367857417,-116.55732211194463,1947-03-31,1957-06-30,200.7
218.70919189517423,-38.73666389053825,-125.22148570433366,1947-04-30,1957-07-31,187.2
