x1,x2,x3,dates,target_dates,target_sunspots
30.46460725391853,-39.26488912113222,-103.27204342728373,1926-03-31,1936-04-30,74.9
26.469115122031273,-43.295491239147744,-85.05789187739067,1926-04-30,1936-05-31,54.6
30.556476295416342,-44.24670040695959,-78.32095926337973,1926-05-31,1936-06-30,70.0
38.142724491706794,-45.040036028462836,-72.22271381570346,1926-06-30,1936-07-31,52.3
24.490915325119666,-46.04824102549448,-73.11572485970545,1926-07-31,1936-08-31,87.0
20.289075351590277,-45.15268907037386,-78.85204722749523,1926-08-31,1936-09-30,76.0
25.10070394974751,-48.45572013177574,-62.53589533654343,1926-09-30,1936-10-31,89.0
34.10789641533622,-47.12600831882664,-64.97589360788189,1926-10-31,1936-11-30,115.4
37.260735180091835,-46.034937117639124,-68.34105151340651,1926-11-30,1936-12-31,123.4
52.97152130062281,-43.600032191189044,-71.60153103902067,1926-12-31,1937-01-31,132.5
49.694077921287864,-41.74169579642619,-87.18568474009665,1927-01-31,1937-02-28,128.5
70.35493013778067,-41.35712087087378,-81.35589745175004,1927-02-28,1937-03-31,83.9
70.1852326957366,-40.282823441778916,-85.73364063699653,1927-03-31,1937-04-30,109.3
80.60468156759559,-40.90868734291387,-80.50959300237041,1927-04-30,1937-05-31,116.7
93.12896372372411,-43.60296847025599,-62.89566822277435,1927-05-31,1937-06-30,130.3
94.62839477319336,-45.81716120870665,-51.19592725441935,1927-06-30,1937-07-31,145.1
76.49915265264043,-47.87903085301516,-49.559700357771945,1927-07-31,1937-08-31,137.7
66.53073767196695,-48.94567209846968,-47.01997733540609,1927-08-31,1937-09-30,100.7
65.23158143817824,-52.61410860344079,-31.76454722261879,1927-09-30,1937-10-31,124.9
67.22936798322365,-54.19285761572722,-23.369014263216823,1927-10-31,1937-11-30,74.4
55.85747099901058,-53.14212876442443,-33.57357830158102,1927-11-30,1937-12-31,88.8
54.694680050746214,-58.21383147434673,-8.895499764952053,1927-12-31,1938-01-31,98.4
59.93138285262725,-52.99579870539109,-34.942599816472026,1928-01-31,1938-02-28,119.2
70.48968957762239,-54.685295068305216,-24.660456018024323,1928-02-29,1938-03-31,86.5
76.67677987715345,-50.56896048743016,-41.692927232358784,1928-03-31,1938-04-30,101.0
83.9533327140892,-49.98154479076482,-42.53935105361515,1928-04-30,1938-05-31,127.4
90.74143365816586,-53.32345063571478,-25.827538661325516,1928-05-31,1938-06-30,97.5
98.07573907819149,-52.945734373656656,-25.91725884490317,1928-06-30,1938-07-31,165.3
111.07023382929094,-46.995268691375216,-47.08394871198215,1928-07-31,1938-08-31,115.7
114.96832925547112,-47.47154025338708,-43.11174636032915,1928-08-31,1938-09-30,89.6
125.88575654443794,-50.441052865081964,-26.937532713236102,1928-09-30,1938-10-31,99.1
116.26564689450355,-55.076059239965,-9.79355288541585,1928-10-31,1938-11-30,122.2
101.42468888211334,-55.21912114455423,-13.000619759570386,1928-11-30,1938-12-31,92.7
92.58415515075907,-65.07282840636984,24.108868915798034,1928-12-31,1939-01-31,80.3
93.70300934317737,-63.429847131502356,16.37093864193472,1929-01-31,1939-02-28,77.4
83.31680379279786,-65.1907041484479,19.709934461215113,1929-02-28,1939-03-31,64.6
68.5138807435979,-63.94710030756596,9.09058961956173,1929-03-31,1939-04-30,109.1
56.80060040184178,-64.08396133668586,7.448680555835224,1929-04-30,1939-05-31,118.3
53.24271913789833,-66.94333061498634,15.850954544972165,1929-05-31,1939-06-30,101.0
62.188109621400685,-65.20990504011331,10.414451039648258,1929-06-30,1939-07-31,97.6
65.94188109341657,-60.6812473510502,-6.538635534937318,1929-07-31,1939-08-31,105.8
62.315557703425796,-61.70470877228245,-5.045202031717817,1929-08-31,1939-09-30,112.6
52.62813407776023,-65.55422633627072,9.947374110315591,1929-09-30,1939-10-31,88.1
44.13317769364845,-66.8438877707337,10.517430429062147,1929-10-31,1939-11-30,68.1
52.2023882041719,-63.45077114615675,-1.415409227382523,1929-11-30,1939-12-31,42.1
75.69759604363716,-59.903081994050545,-11.598080818378657,1929-12-31,1940-01-31,50.5
84.56692657750577,-64.81545828756322,10.605077805541478,1930-01-31,1940-02-29,59.4
72.1291282674611,-67.4266557401064,16.712123237090225,1930-02-28,1940-03-31,83.3
52.88307241751571,-67.86883659384276,14.372796988599301,1930-03-31,1940-04-30,60.7
51.26472822181702,-72.63118683707971,33.97915404498446,1930-04-30,1940-05-31,54.4
41.7552328558265,-72.08129508984574,29.954604806765293,1930-05-31,1940-06-30,83.9
25.9210997039018,-73.70286715319443,33.82558837682382,1930-06-30,1940-07-31,67.5
-3.2473849875667167,-77.55450461150242,39.509944450423866,1930-07-31,1940-08-31,105.5
-22.41960149979434,-78.0283190349646,33.44086212506088,1930-08-31,1940-09-30,66.5
-34.15956951370078,-80.97925474521196,39.18694214921486,1930-09-30,1940-10-31,55.0
-34.81155252486113,-77.41132591607456,23.219505870374462,1930-10-31,1940-11-30,58.4
-30.61523324481555,-77.06395853138095,23.272579278098313,1930-11-30,1940-12-31,68.3
-29.517955782266537,-75.40249305540968,19.513900271458976,1930-12-31,1941-01-31,45.6
-44.228163656525574,-84.15663176142333,44.0017937906342,1931-01-31,1941-02-28,44.5
-43.429362429190164,-80.63016480213248,28.33960729818055,1931-02-28,1941-03-31,46.4
-47.85972670092724,-80.80878699382676,25.523101089642363,1931-03-31,1941-04-30,32.8
-46.44032638265657,-79.98545902778189,22.843353774807568,1931-04-30,1941-05-31,29.5
-51.91498803041969,-80.72384285317915,24.62308200463317,1931-05-31,1941-06-30,59.8
-59.15316221659831,-85.47522126703873,41.9509008928484,1931-06-30,1941-07-31,66.9
-65.40131180386125,-86.95945381185958,45.48331381637526,1931-07-31,1941-08-31,60.0
-70.61737215895421,-85.25668961943299,37.70307483063556,1931-08-31,1941-09-30,65.9
-81.9957177236641,-84.12193952666415,26.775054155675736,1931-09-30,1941-10-31,46.3
-88.34824850874764,-82.72571807098302,21.315937610395277,1931-10-31,1941-11-30,38.3
-88.32160337290858,-83.77985471739416,27.313273559900534,1931-11-30,1941-12-31,33.7
-88.54912249409979,-87.64298438886192,43.66570784483167,1931-12-31,1942-01-31,35.6
-100.56996144810567,-86.1498634553824,25.594143407721855,1932-01-31,1942-02-28,52.8
-100.54844853173304,-84.68097500933975,20.24795224969539,1932-02-29,1942-03-31,54.2
-110.0999898639301,-81.38785286962083,2.390685279333835,1932-03-31,1942-04-30,60.7
-112.18440783976317,-82.41181964069462,5.939656868635956,1932-04-30,1942-05-31,25.0
-111.63024888044916,-82.55552173167767,5.866867001509845,1932-05-31,1942-06-30,11.4
-112.68474925438309,-83.18117045607147,6.047438918686961,1932-06-30,1942-07-31,17.7
-116.67663449911794,-82.61843494271272,2.1418599536806684,1932-07-31,1942-08-31,20.2
-120.89410500676026,-82.69037484178696,1.4120634679546515,1932-08-31,1942-09-30,17.2
-124.8782190868889,-79.35694173964268,-11.363703657046466,1932-09-30,1942-10-31,19.2
-126.79742858471946,-82.73742362075915,0.9022345746396263,1932-10-31,1942-11-30,30.7
-124.40963754251743,-87.40386087081993,20.526476640654778,1932-11-30,1942-12-31,22.5
-127.24904070189174,-90.75798752655166,31.38013924569671,1932-12-31,1943-01-31,12.4
-136.6244137805639,-83.86151744764409,-4.374542637845873,1933-01-31,1943-02-28,28.9
-127.56729094807571,-82.72976192188268,-4.254177827763982,1933-02-28,1943-03-31,27.4
-130.08975747544508,-79.09047470432877,-20.324302049129145,1933-03-31,1943-04-30,26.1
-131.66626972200586,-80.18719815041908,-15.876586801502528,1933-04-30,1943-05-31,14.1
-135.5071865164165,-80.22593515585146,-16.648182646606028,1933-05-31,1943-06-30,7.6
-138.8949259283437,-78.56918897367304,-24.559255268449906,1933-06-30,1943-07-31,13.2
-145.52389057249354,-78.0830159313864,-29.010449906254287,1933-07-31,1943-08-31,19.4
-151.9805943849924,-78.94373624141181,-28.076118369612104,1933-08-31,1943-09-30,10.0
-156.41902757964598,-81.10425090392852,-21.153673401961413,1933-09-30,1943-10-31,7.8
-158.98634645397848,-80.85784263119032,-23.62646889697849,1933-10-31,1943-11-30,10.2
-158.73260928608767,-81.9812504265872,-18.392552031827513,1933-11-30,1943-12-31,18.8
-160.93105972988397,-80.66792064730159,-24.057471408651196,1933-12-31,1944-01-31,3.7
-163.22029355395398,-79.33211564140325,-34.50083334500802,1934-01-31,1944-02-29,0.5
-156.97495977258657,-83.26064378153072,-17.06602821823528,1934-02-28,1944-03-31,11.0
-159.92579624121547,-80.88216164683986,-28.05707147970405,1934-03-31,1944-04-30,0.3
-158.8913643587165,-80.3043068271437,-30.898246740091746,1934-04-30,1944-05-31,2.5
-151.12517898222623,-78.50857697377941,-35.52187627631258,1934-05-31,1944-06-30,5.0
-148.34207765213412,-77.15026278582964,-39.28759782711607,1934-06-30,1944-07-31,5.0
-148.45361354867757,-75.94306315442087,-45.13583866548535,1934-07-31,1944-08-31,16.7
-149.45194309334354,-75.05064539684712,-49.02433739911674,1934-08-31,1944-09-30,14.3
-149.61226548524084,-76.11257831547968,-44.593748135322926,1934-09-30,1944-10-31,16.9
-150.11644754331002,-75.33779265734377,-47.175865919382034,1934-10-31,1944-11-30,10.8
-151.35984133235834,-76.78220702539379,-42.18198683475852,1934-11-30,1944-12-31,28.4
-150.43305790775682,-76.4560538164035,-43.64335498791699,1934-12-31,1945-01-31,18.5
-144.23644482231796,-75.60559350155816,-49.06013190437265,1935-01-31,1945-02-28,12.7
-136.2472851149274,-75.32467903115639,-46.948534012152585,1935-02-28,1945-03-31,21.5
-133.0514837506829,-73.11772692696834,-56.231726373279486,1935-03-31,1945-04-30,32.0
-130.3257320391669,-72.39630419043006,-57.917926597713475,1935-04-30,1945-05-31,30.6
-119.61176123824606,-72.3287281876807,-54.47367584671924,1935-05-31,1945-06-30,36.2
-107.30322650645839,-70.46583768308443,-59.422481118003695,1935-06-30,1945-07-31,42.6
-99.06977062099095,-66.83767494423479,-71.32879417716975,1935-07-31,1945-08-31,25.9
-95.17485425568002,-65.50940552044952,-75.42084288348964,1935-08-31,1945-09-30,34.9
-87.59181446983202,-64.30613108903503,-77.71079606005637,1935-09-30,1945-10-31,68.8
-73.30293182127413,-62.599815446483525,-80.6467664017525,1935-10-31,1945-11-30,46.0
-51.49445121464447,-58.96665236342318,-88.56840207841292,1935-11-30,1945-12-31,27.4
-35.52204271219423,-57.34331262879928,-89.69808462406267,1935-12-31,1946-01-31,47.6
-24.881208452362525,-57.31485866096239,-90.26083199762027,1936-01-31,1946-02-28,86.2
-6.446814286431298,-56.794934750132896,-86.3162807545208,1936-02-29,1946-03-31,76.6
11.2615840391258,-52.019188929995025,-99.50454672058743,1936-03-31,1946-04-30,75.7
22.984748968103126,-49.67199035832098,-104.75676550390959,1936-04-30,1946-05-31,84.9
28.240542002811413,-51.45343252434858,-93.10964254166674,1936-05-31,1946-06-30,73.5
33.78876608837107,-50.62143022762994,-94.38488220672441,1936-06-30,1946-07-31,116.2
27.140985308963963,-51.6841982082775,-91.62493087329462,1936-07-31,1946-08-31,107.2
38.45831372068498,-49.18824893769667,-98.93937496576493,1936-08-31,1946-09-30,94.4
44.10018957184094,-49.32856182549507,-96.39091639152952,1936-09-30,1946-10-31,102.3
56.655605406844,-47.52911187730059,-99.66442060301426,1936-10-31,1946-11-30,123.8
79.43450592804032,-43.988955225976525,-107.0688375964006,1936-11-30,1946-12-31,121.7
109.13728936369145,-39.86785541938657,-114.50595037101824,1936-12-31,1947-01-31,115.7
139.11413078093744,-36.916970057880974,-121.29317507199238,1937-01-31,1947-02-28,113.4
170.3543641313237,-34.22273826436622,-120.62922452781757,1937-02-28,1947-03-31,129.8
168.96774904260312,-35.4652361704556,-113.52050692351192,1937-03-31,1947-04-30,149.8
177.38875413878793,-35.008583489813006,-112.3643657480618,1937-04-30,1947-05-31,201.3
185.00134479931373,-36.97935779725181,-101.2320974987078,1937-05-31,1947-06-30,163.9
203.14458649772817,-35.076508191698395,-101.09341445731597,1937-06-30,1947-07-31,157.9
210.21719259681504,-31.8920081798216,-114.62529182420657,1937-07-31,1947-08-31,188.8
225.51924107882678,-30.518081087316464,-114.09853325049791,1937-08-31,1947-09-30,169.4
216.9965468878578,-32.599822578262014,-107.02298026353702,1937-09-30,1947-10-31,163.6
235.25889381401558,-33.15235228392976,-96.01541460510738,1937-10-31,1947-11-30,128.0
227.03884698369058,-39.22462286685439,-69.09164635372294,1937-11-30,1947-12-31,116.5
218.3062438911462,-42.72171946172504,-56.55506974807457,1937-12-31,1948-01-31,108.5
207.71025153210707,-47.00091319110021,-45.85286097690197,1938-01-31,1948-02-29,86.1
205.48056231117158,-48.17463247460131,-42.995914936805306,1938-02-28,1948-03-31,94.8
179.86557105256065,-50.497524534364395,-44.57718441302386,1938-03-31,1948-04-30,189.7
185.16688409742056,-49.06212691412083,-47.104286728685665,1938-04-30,1948-05-31,174.0
189.7421693507091,-48.08650628706182,-52.6105065832873,1938-05-31,1948-06-30,167.8
205.5062262615837,-51.86604382761446,-29.771172782803564,1938-06-30,1948-07-31,142.2
237.55001323590542,-42.85542114798761,-57.94762468385124,1938-07-31,1948-08-31,157.9
245.91684221767818,-45.21780932560628,-42.61856220456266,1938-08-31,1948-09-30,143.3
226.64108485316643,-47.43792176426988,-42.19884428064194,1938-09-30,1948-10-31,136.3
233.5802712211981,-52.21419237728354,-16.588747830825543,1938-10-31,1948-11-30,95.8
233.49416117183938,-55.10654397087028,-6.061493672697706,1938-11-30,1948-12-31,138.0
229.116369654132,-57.24389026359684,3.0541121866386103,1938-12-31,1949-01-31,119.1
222.3243334279503,-62.023759763341616,18.976737908201137,1939-01-31,1949-02-28,182.3
196.10096475945198,-68.24155211706062,35.81090717219647,1939-02-28,1949-03-31,157.5
160.62160865904534,-67.37875018781511,16.03096735788211,1939-03-31,1949-04-30,147.0
177.6389485931635,-67.9262932808489,25.58468843198072,1939-04-30,1949-05-31,106.2
193.3591630067204,-63.71028760802204,14.781756817175195,1939-05-31,1949-06-30,121.7
186.8932490771893,-66.56244136529244,21.812080465989702,1939-06-30,1949-07-31,125.8
205.82236303523885,-65.70792468911216,29.872825221634105,1939-07-31,1949-08-31,123.8
200.65618225750387,-68.90745318248483,36.961194568675126,1939-08-31,1949-09-30,145.3
199.95381495305776,-61.36771442578008,2.1635833318605404,1939-09-30,1949-10-31,131.6
212.23135985189901,-66.00706274187097,28.67687573318461,1939-10-31,1949-11-30,143.5
192.2818677268605,-69.16522224963653,33.26105750482983,1939-11-30,1949-12-31,117.6
155.42976432939847,-77.2033323245604,54.639925373266664,1939-12-31,1950-01-31,101.6
133.2998623627956,-84.10759817966222,71.99453887437937,1940-01-31,1950-02-28,94.8
120.90387369372023,-87.73328114689555,84.04694061771397,1940-02-29,1950-03-31,109.7
104.2563018592326,-77.3283479825637,32.599541298779315,1940-03-31,1950-04-30,113.4
104.0513030255967,-84.83894180313015,64.94382718968147,1940-04-30,1950-05-31,106.2
98.96686110485538,-89.96671062115765,85.83312031987685,1940-05-31,1950-06-30,83.6
95.17760807789912,-87.53950238393836,70.04386129562376,1940-06-30,1950-07-31,91.0
114.45989391115631,-95.01002950091457,111.26321237494918,1940-07-31,1950-08-31,85.2
128.3892257858109,-85.16648154695712,71.48865845558186,1940-08-31,1950-09-30,51.3
120.88638213448007,-77.47269121436035,38.005378081797936,1940-09-30,1950-10-31,61.4
107.22077045931286,-83.50525786358405,57.05048690488573,1940-10-31,1950-11-30,54.8
96.81845953932756,-78.85598495853877,37.52424484883022,1940-11-30,1950-12-31,54.1
88.90260022833019,-77.92624367039255,27.563322511652057,1940-12-31,1951-01-31,59.9
76.38573842917953,-81.4626982744702,33.5890791153529,1941-01-31,1951-02-28,59.9
68.09516093661946,-86.67285658121538,52.49558499735833,1941-02-28,1951-03-31,59.9
48.89657383058861,-83.2689536367258,32.91637431718136,1941-03-31,1951-04-30,92.9
38.92974365351462,-91.50346682381118,64.92592171830678,1941-04-30,1951-05-31,108.5
29.046039791357096,-98.29003673046086,89.27495891726247,1941-05-31,1951-06-30,100.6
31.167529796437016,-91.68134595629937,63.16944487748946,1941-06-30,1951-07-31,61.5
33.776556267560316,-100.25246716140633,94.16639613469971,1941-07-31,1951-08-31,61.0
47.43175894068942,-92.0127961137255,68.37887761423114,1941-08-31,1951-09-30,83.1
43.163014405356016,-86.62671058117324,43.455555424604945,1941-09-30,1951-10-31,51.6
34.178706192878685,-86.03715405955104,35.88981688850827,1941-10-31,1951-11-30,52.4
31.921088953450646,-88.41919042167139,44.06415611157808,1941-11-30,1951-12-31,45.8
23.38185453806421,-82.88588798046209,19.670153213909188,1941-12-31,1952-01-31,40.7
8.225537103661832,-84.13898635972511,15.672450264219387,1942-01-31,1952-02-29,22.7
6.222370009368737,-84.54635276955439,16.44791702166913,1942-02-28,1952-03-31,22.0
9.655148405312874,-84.3807516866705,18.2258763580604,1942-03-31,1952-04-30,29.1
6.858323938031173,-88.01273681514118,27.23911603391616,1942-04-30,1952-05-31,23.4
-4.300964515940729,-90.51222888396762,33.73885485475295,1942-05-31,1952-06-30,36.4
-6.594776657989032,-93.5830656528816,51.123251416632066,1942-06-30,1952-07-31,39.3
-19.351100437388496,-93.78886791242742,48.04762164083687,1942-07-31,1952-08-31,54.9
-22.09997443464958,-99.97643484150643,74.72420053906,1942-08-31,1952-09-30,28.2
-40.71842636544326,-99.19403293620935,62.42146412619419,1942-09-30,1952-10-31,23.8
-62.95774458780533,-95.61602787063075,38.599966631510625,1942-10-31,1952-11-30,22.1
-73.90073294526887,-92.94723249160704,22.906307913285755,1942-11-30,1952-12-31,34.3
-75.70734311089234,-89.46897207951602,8.92704818863231,1942-12-31,1953-01-31,26.5
-80.33104367014265,-89.99646724995596,4.245499190140972,1943-01-31,1953-02-28,3.9
-72.93101790988844,-90.88975054421556,10.693046410655002,1943-02-28,1953-03-31,10.0
-68.68197237613707,-94.28207763060588,25.18865343758332,1943-03-31,1953-04-30,27.8
-68.170906360754,-88.88350837598581,3.213222359833421,1943-04-30,1953-05-31,12.5
-82.8553832282613,-88.05696849667487,-6.547097726060749,1943-05-31,1953-06-30,21.8
-88.56605307949958,-96.909886490129,28.542467156983825,1943-06-30,1953-07-31,8.6
-91.50839659395497,-95.71619166993409,24.08569079803183,1943-07-31,1953-08-31,23.5
-88.3761442496041,-100.79823174510678,44.385607321315454,1943-08-31,1953-09-30,19.3
-97.87959299785666,-96.00586405603178,22.862161523937594,1943-09-30,1953-10-31,8.2
-109.61279039741994,-93.39274248401037,7.260670863852442,1943-10-31,1953-11-30,1.6
-114.33035909503235,-94.02027236958341,7.967135944701233,1943-11-30,1953-12-31,2.5
-114.61625278290417,-94.40801149067902,7.905542233123421,1943-12-31,1954-01-31,0.2
-121.13420140515244,-92.33762716803844,-6.168711959676911,1944-01-31,1954-02-28,0.5
-120.32384945095859,-94.99630128813101,7.403515164935163,1944-02-29,1954-03-31,10.9
-124.45054732007084,-95.74120742391015,8.644117034576045,1944-03-31,1954-04-30,1.8
-129.31371242226695,-94.86728903071491,4.345883375450796,1944-04-30,1954-05-31,0.8
-141.7534996134079,-91.22007587298263,-17.73606239880421,1944-05-31,1954-06-30,0.2
-146.93501086207107,-95.03333053287733,-6.131739750534531,1944-06-30,1954-07-31,4.8
-147.80938341797852,-97.01110242188813,1.7118797227938796,1944-07-31,1954-08-31,8.4
-140.9800929631063,-95.01251700405446,-4.056968280528723,1944-08-31,1954-09-30,1.5
-139.0170513371584,-94.63496865487869,-6.074601429042962,1944-09-30,1954-10-31,7.0
-137.17183436276414,-90.7898557178104,-21.096577323361238,1944-10-31,1954-11-30,9.2
-132.49189010891195,-90.25929440758921,-20.31420509211526,1944-11-30,1954-12-31,7.6
-122.33302328182917,-87.09938095430488,-30.294119711044473,1944-12-31,1955-01-31,23.1
-123.12358275777781,-86.50381624637065,-38.5157622568914,1945-01-31,1955-02-28,20.8
-117.5291746643926,-90.53171815481528,-19.327252943434043,1945-02-28,1955-03-31,4.9
-113.93133160755299,-90.4470903949635,-18.140421250456857,1945-03-31,1955-04-30,11.3
-109.15189639694822,-89.82580013133844,-20.465376278056695,1945-04-30,1955-05-31,28.9
-106.23294738194852,-81.80360112279499,-52.30188364793264,1945-05-31,1955-06-30,31.7
-97.88187290288835,-77.55775485960159,-66.91969173385708,1945-06-30,1955-07-31,26.7
-89.05491810056205,-77.64055465515915,-64.02800871704812,1945-07-31,1955-08-31,40.7
-81.87955984732454,-78.507791199963,-56.61316870134338,1945-08-31,1955-09-30,42.7
-76.95239752446682,-76.25919608765602,-64.48990271531252,1945-09-30,1955-10-31,58.5
-57.383515214245314,-73.1426165510567,-71.74805773399773,1945-10-31,1955-11-30,89.2
-49.88069629156384,-73.87272695770258,-66.82693947158255,1945-11-30,1955-12-31,76.9
-45.860307484279126,-74.24936574768411,-61.22049875248155,1945-12-31,1956-01-31,73.6
-49.2479735493794,-71.91545540296065,-77.06216003061053,1946-01-31,1956-02-29,124.0
-28.936953948963946,-70.24187394478956,-79.8192392328115,1946-02-28,1956-03-31,118.4
-1.9417122930343427,-67.42516775227398,-81.52564570872276,1946-03-31,1956-04-30,110.7
15.12209844647825,-63.91087109042123,-90.319664088102,1946-04-30,1956-05-31,136.6
22.956789084761535,-60.577687555491686,-101.58101458670036,1946-05-31,1956-06-30,116.6
36.10457983926256,-58.408420880636086,-104.89933704907202,1946-06-30,1956-07-31,129.1
73.11120923134752,-54.13150978604382,-110.3008745770193,1946-07-31,1956-08-31,169.6
94.26439934059957,-52.909264884896636,-108.27501653536068,1946-08-31,1956-09-30,173.2
103.39279626266475,-50.216247574955574,-115.6016906093537,1946-09-30,1956-10-31,155.3
122.1266741479309,-49.43510762991612,-109.97688990315186,1946-10-31,1956-11-30,201.3
135.35343805725245,-46.126138775860674,-121.1311436172208,1946-11-30,1956-12-31,192.1
153.10005222992748,-46.23123583880945,-114.97987802839137,1946-12-31,1957-01-31,165.0
171.87711303276092,-42.3766654767325,-126.74651182612021,1947-01-31,1957-02-28,130.2
181.79192535712548,-41.925776817119285,-123.19777952476308,1947-02-28,1957-03-31,157.4
193.34528281668867,-42.69747333524834,-116.66645577930836,1947-03-31,1957-04-30,175.2
218.71912694518306,-38.3861058856735,-125.32081879571255,1947-04-30,1957-05-31,164.6
265.4836852113824,-31.20724555809035,-140.95051977198227,1947-05-31,1957-06-30,200.7
284.4810307248609,-28.861003538493442,-144.72849531980515,1947-06-30,1957-07-31,187.2
313.14719508962764,-27.890966948297773,-135.75750251447386,1947-07-31,1957-08-31,158.0
335.7602258230677,-24.463138131802026,-143.98761914428056,1947-08-31,1957-09-30,235.8
356.0805745497002,-22.569875740812638,-143.58893181290844,1947-09-30,1957-10-31,253.8
378.74507624817005,-25.279615644923926,-120.74940437811429,1947-10-31,1957-11-30,210.9
366.6665705819216,-26.35382206338051,-117.69815661795398,1947-11-30,1957-12-31,239.4
334.7906828353764,-32.83503709388333,-102.48208950382835,1947-12-31,1958-01-31,202.5
314.6756724121679,-38.770627786426346,-85.77670487092908,1948-01-31,1958-02-28,164.9
292.18203731289975,-47.323288330826315,-53.56566534437786,1948-02-29,1958-03-31,190.7
263.43388702536134,-53.15306515677391,-39.38289316325504,1948-03-31,1958-04-30,196.0
285.7812475032204,-50.74496762529126,-45.15395071507718,1948-04-30,1958-05-31,175.3
315.08985704345247,-48.113716775920615,-45.72371628104259,1948-05-31,1958-06-30,171.5
325.49633829819794,-43.3326017775659,-66.37238124663422,1948-06-30,1958-07-31,191.4
337.58644190160527,-47.91735597022498,-40.09911221762589,1948-07-31,1958-08-31,200.2
359.27594478347316,-42.736297736732716,-51.906602794393315,1948-08-31,1958-09-30,201.2
369.15396448486183,-41.65319507162658,-53.09860418132204,1948-09-30,1958-10-31,181.5
380.3794467029691,-48.045747257259926,-21.566598279980767,1948-10-31,1958-11-30,152.3
337.3151101827083,-52.585103510461515,-15.533696755123286,1948-11-30,1958-12-31,187.6
321.6315295353042,-51.09308582977265,-27.696324116111445,1948-12-31,1959-01-31,217.4
304.43215257609734,-57.12957126254755,-14.221982264512858,1949-01-31,1959-02-28,143.1
324.07306142102493,-58.252696638164416,-8.128269626787034,1949-02-28,1959-03-31,185.7
333.2496304866887,-57.07107673532017,-9.045533071314521,1949-03-31,1959-04-30,163.3
365.8123394210481,-58.828977799945015,15.2132677930615,1949-04-30,1959-05-31,172.0
355.1243310324433,-68.20508340967669,54.23887285207531,1949-05-31,1959-06-30,168.7
347.6958935432252,-63.75821156639046,32.78370257350925,1949-06-30,1959-07-31,149.6
337.1930538776807,-70.90470220938965,55.8808781495068,1949-07-31,1959-08-31,199.6
345.24648930613506,-73.2473809881876,72.07619739039914,1949-08-31,1959-09-30,145.2
327.86856793098707,-69.66980395319798,48.00603570814612,1949-09-30,1959-10-31,111.4
317.81490422859514,-70.98327189563638,48.23636177400158,1949-10-31,1959-11-30,124.0
305.8491672844129,-69.36987050927053,31.152800777891468,1949-11-30,1959-12-31,125.0
314.96593399832636,-69.01978205097853,35.720919054678966,1949-12-31,1960-01-31,146.3
298.2927768430563,-70.33620332262082,31.45797232434603,1950-01-31,1960-02-29,106.0
294.40259041296184,-71.82680647079185,39.70805184005454,1950-02-28,1960-03-31,102.2
283.1504207832798,-76.46444233052429,53.95736392307222,1950-03-31,1960-04-30,122.0
289.00335225589754,-89.44303307191741,113.53702852525888,1950-04-30,1960-05-31,119.6
269.9120759763481,-96.6178736774865,131.17605569912777,1950-05-31,1960-06-30,110.2
247.36043869397952,-93.48222750572397,112.4043144308858,1950-06-30,1960-07-31,121.7
231.53256578041865,-91.817276936313,98.94267051253759,1950-07-31,1960-08-31,134.1
227.0559968768976,-99.52015913191721,129.37343770598983,1950-08-31,1960-09-30,127.2
207.25316353833526,-99.1866292246132,123.70984927987746,1950-09-30,1960-10-31,82.8
180.2303469286046,-100.84835970812071,120.74889990491974,1950-10-31,1960-11-30,89.6
148.74408360338276,-95.27449571922682,86.43317452936911,1950-11-30,1960-12-31,85.6
130.51308797588362,-99.52379210308442,99.0038976756661,1950-12-31,1961-01-31,57.9
112.0325175543258,-98.54011582203218,82.41459822325915,1951-01-31,1961-02-28,46.1
108.68557931003014,-101.97373776767998,99.10934601293718,1951-02-28,1961-03-31,53.0
100.11737046719095,-101.67900816760874,92.90840430651288,1951-03-31,1961-04-30,61.4
120.3228786024803,-112.47974528729965,139.0142612982824,1951-04-30,1961-05-31,51.0
129.14390803975266,-101.8781107378187,93.92912265709928,1951-05-31,1961-06-30,77.4
144.0306944681837,-98.50191073485628,84.20016442397082,1951-06-30,1961-07-31,70.2
142.70650600139294,-95.63735349645388,74.91556824064718,1951-07-31,1961-08-31,55.9
136.378840822991,-99.21094788759518,87.82106654996441,1951-08-31,1961-09-30,63.6
135.87581596432625,-97.88330102145179,82.56564721625084,1951-09-30,1961-10-31,37.7
128.952607646039,-97.30036142860502,79.15353504764799,1951-10-31,1961-11-30,32.6
110.47210920687905,-94.54524062413651,63.724545312439176,1951-11-30,1961-12-31,40.0
83.5948528015901,-102.3992126112976,83.79917581689871,1951-12-31,1962-01-31,38.7
60.64887215988957,-101.59330490545223,68.13030695394072,1952-01-31,1962-02-28,50.3
46.30092592663333,-113.83823420021825,112.0047331793955,1952-02-29,1962-03-31,45.6
28.76568120362028,-114.25656733396994,110.14608467953133,1952-03-31,1962-04-30,46.4
17.13318349805202,-115.65323015839446,113.51296413363988,1952-04-30,1962-05-31,43.7
4.429827964701621,-110.26887585852452,88.53874894671752,1952-05-31,1962-06-30,42.0
-6.9708891863291536,-110.7047910537048,83.00772716510416,1952-06-30,1962-07-31,21.8
-18.301944330534315,-111.28412570062478,78.84251273265043,1952-07-31,1962-08-31,21.8
-12.350261366087025,-108.25116005941722,66.54348392868411,1952-08-31,1962-09-30,51.3
